%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627577692220757418,1551,1627577692220329999,gps_frame,$GPGGA,165451.55,4616.72339438,N,11940.85978679,W,4,5,1.9,321.718,M,-17.561,M,0.5,0000*40
1627577692270429781,1552,1627577692270145893,gps_frame,$GPGGA,165451.60,4616.72344394,N,11940.85986966,W,4,5,1.9,321.607,M,-17.561,M,0.6,0000*41
1627577692320941506,1553,1627577692320640087,gps_frame,$GPGGA,165451.65,4616.72348409,N,11940.85979262,W,4,5,1.9,321.547,M,-17.561,M,0.6,0000*43
1627577692369092103,1554,1627577692368928909,gps_frame,$GPGGA,165451.70,4616.72350119,N,11940.85981686,W,4,5,1.9,321.639,M,-17.561,M,0.7,0000*48
1627577692420617193,1555,1627577692420413970,gps_frame,$GPGGA,165451.75,4616.72352673,N,11940.85970239,W,4,5,1.9,321.675,M,-17.561,M,0.7,0000*42
1627577692469828364,1556,1627577692469703912,gps_frame,$GPGGA,165451.80,4616.72356820,N,11940.85972665,W,4,5,1.9,321.604,M,-17.561,M,0.8,0000*42
1627577692520721189,1557,1627577692520432949,gps_frame,$GPGGA,165451.85,4616.72360385,N,11940.85962086,W,4,5,1.9,321.572,M,-17.561,M,0.8,0000*4E
1627577692568683246,1558,1627577692568530082,gps_frame,$GPGGA,165451.90,4616.72363082,N,11940.85968055,W,4,5,1.9,321.662,M,-17.561,M,0.9,0000*4A
1627577692620752131,1559,1627577692620403051,gps_frame,$GPGGA,165451.95,4616.72366096,N,11940.85958687,W,4,5,1.9,321.706,M,-17.561,M,0.9,0000*46
1627577692677206216,1560,1627577692676928997,gps_frame,$GPGGA,165452.00,4616.72369598,N,11940.85963272,W,4,5,1.9,321.613,M,-17.561,M,1.0,0000*46
1627577692720662494,1561,1627577692720329046,gps_frame,$GPGGA,165452.05,4616.72372922,N,11940.85954079,W,4,5,1.9,321.571,M,-17.561,M,1.0,0000*4E
1627577692780136589,1562,1627577692780005931,gps_frame,$GPGGA,165452.10,4616.72376190,N,11940.85960480,W,4,5,1.9,321.635,M,-17.561,M,1.1,0000*48
1627577692820650880,1563,1627577692820354938,gps_frame,$GPGGA,165452.15,4616.72379478,N,11940.85952150,W,4,5,1.9,321.660,M,-17.561,M,1.1,0000*48
1627577692871442973,1564,1627577692871124982,gps_frame,$GPGGA,165452.20,4616.72382758,N,11940.85953427,W,4,6,1.7,321.655,M,-17.561,M,0.2,0000*46
1627577692920546913,1565,1627577692920304059,gps_frame,$GPGGA,165452.25,4616.72386041,N,11940.85942059,W,4,6,1.7,321.662,M,-17.561,M,0.2,0000*41
1627577692969041685,1566,1627577692968914985,gps_frame,$GPGGA,165452.30,4616.72390569,N,11940.85948093,W,4,6,1.7,321.648,M,-17.561,M,0.3,0000*48
1627577693020467971,1567,1627577693020246982,gps_frame,$GPGGA,165452.35,4616.72394642,N,11940.85938663,W,4,6,1.7,321.641,M,-17.561,M,0.3,0000*44
1627577693069806040,1568,1627577693069647073,gps_frame,$GPGGA,165452.40,4616.72395715,N,11940.85942465,W,4,6,1.7,321.630,M,-17.561,M,0.4,0000*4C
1627577693120532469,1569,1627577693120299100,gps_frame,$GPGGA,165452.45,4616.72397887,N,11940.85930606,W,4,6,1.7,321.621,M,-17.561,M,0.4,0000*4D
1627577693168627547,1570,1627577693168505907,gps_frame,$GPGGA,165452.50,4616.72403343,N,11940.85938670,W,4,6,1.7,321.631,M,-17.561,M,0.5,0000*49
1627577693220454973,1571,1627577693220247030,gps_frame,$GPGGA,165452.55,4616.72407596,N,11940.85932315,W,4,6,1.7,321.635,M,-17.561,M,0.5,0000*4E
1627577693271267468,1572,1627577693270992040,gps_frame,$GPGGA,165452.60,4616.72409219,N,11940.85932077,W,4,6,1.7,321.592,M,-17.561,M,0.6,0000*4C
1627577693320864125,1573,1627577693320509910,gps_frame,$GPGGA,165452.65,4616.72411805,N,11940.85919039,W,4,6,1.7,321.565,M,-17.561,M,0.6,0000*4C
1627577693368922251,1574,1627577693368767976,gps_frame,$GPGGA,165452.70,4616.72416561,N,11940.85927654,W,4,6,1.7,321.560,M,-17.561,M,0.7,0000*44
1627577693420602855,1575,1627577693420314073,gps_frame,$GPGGA,165452.75,4616.72420522,N,11940.85920207,W,4,6,1.7,321.547,M,-17.561,M,0.7,0000*43
1627577693469814298,1576,1627577693469615936,gps_frame,$GPGGA,165452.80,4616.72421310,N,11940.85924203,W,4,6,1.7,321.663,M,-17.561,M,0.8,0000*45
1627577693520584524,1577,1627577693520250082,gps_frame,$GPGGA,165452.85,4616.72423259,N,11940.85913845,W,4,6,1.7,321.731,M,-17.561,M,0.8,0000*44
1627577693568605732,1578,1627577693568453073,gps_frame,$GPGGA,165452.90,4616.72432043,N,11940.85916556,W,4,6,1.7,321.576,M,-17.561,M,0.9,0000*43
1627577693620747212,1579,1627577693620409965,gps_frame,$GPGGA,165452.95,4616.72438326,N,11940.85907907,W,4,6,1.7,321.504,M,-17.561,M,0.9,0000*41
1627577693676718375,1580,1627577693676528930,gps_frame,$GPGGA,165453.00,4616.72435917,N,11940.85914957,W,4,6,1.7,321.640,M,-17.561,M,1.0,0000*45
1627577693720535923,1581,1627577693720282077,gps_frame,$GPGGA,165453.05,4616.72436689,N,11940.85901400,W,4,6,1.7,321.700,M,-17.561,M,1.0,0000*45
1627577693779805530,1582,1627577693779639005,gps_frame,$GPGGA,165453.10,4616.72443526,N,11940.85906631,W,4,6,1.7,321.676,M,-17.561,M,1.1,0000*43
1627577693820697459,1583,1627577693820342063,gps_frame,$GPGGA,165453.15,4616.72448143,N,11940.85899620,W,4,6,1.7,321.683,M,-17.561,M,1.1,0000*47
1627577693871180840,1584,1627577693870943069,gps_frame,$GPGGA,165453.20,4616.72448369,N,11940.85900338,W,4,6,1.7,321.559,M,-17.561,M,0.2,0000*40
1627577693920607574,1585,1627577693920363903,gps_frame,$GPGGA,165453.25,4616.72450204,N,11940.85887691,W,4,6,1.7,321.483,M,-17.561,M,0.2,0000*48
1627577693968664692,1586,1627577693968585014,gps_frame,$GPGGA,165453.30,4616.72455982,N,11940.85893553,W,4,6,1.7,321.551,M,-17.561,M,0.3,0000*4B
1627577694020397609,1587,1627577694020271062,gps_frame,$GPGGA,165453.35,4616.72460316,N,11940.85885935,W,4,6,1.7,321.567,M,-17.561,M,0.3,0000*41
1627577694070241794,1588,1627577694070055961,gps_frame,$GPGGA,165453.40,4616.72463824,N,11940.85888363,W,4,6,1.7,321.584,M,-17.561,M,0.4,0000*44
1627577694120632066,1589,1627577694120297908,gps_frame,$GPGGA,165453.45,4616.72467634,N,11940.85876573,W,4,6,1.7,321.601,M,-17.561,M,0.4,0000*42
1627577694168660510,1590,1627577694168530941,gps_frame,$GPGGA,165453.50,4616.72469648,N,11940.85882218,W,4,6,1.7,321.555,M,-17.561,M,0.5,0000*41
1627577694220893451,1591,1627577694220415115,gps_frame,$GPGGA,165453.55,4616.72472319,N,11940.85870622,W,4,6,1.7,321.532,M,-17.561,M,0.5,0000*4E
1627577694270098265,1592,1627577694269911050,gps_frame,$GPGGA,165453.60,4616.72474841,N,11940.85877849,W,4,6,1.7,321.554,M,-17.561,M,0.6,0000*4F
1627577694320567285,1593,1627577694320307970,gps_frame,$GPGGA,165453.65,4616.72477418,N,11940.85870121,W,4,6,1.7,321.560,M,-17.561,M,0.6,0000*4E
1627577694368851704,1594,1627577694368695020,gps_frame,$GPGGA,165453.70,4616.72482521,N,11940.85871960,W,4,6,1.7,321.527,M,-17.561,M,0.7,0000*45
1627577694420951589,1595,1627577694420555114,gps_frame,$GPGGA,165453.75,4616.72486699,N,11940.85863105,W,4,6,1.7,321.509,M,-17.561,M,0.7,0000*40
1627577694469648934,1596,1627577694469486951,gps_frame,$GPGGA,165453.80,4616.72490951,N,11940.85866059,W,4,6,1.7,321.520,M,-17.561,M,0.8,0000*4F
1627577694520595198,1597,1627577694520298957,gps_frame,$GPGGA,165453.85,4616.72495175,N,11940.85854057,W,4,6,1.7,321.521,M,-17.561,M,0.8,0000*4F
1627577694568468409,1598,1627577694568329095,gps_frame,$GPGGA,165453.90,4616.72496234,N,11940.85861762,W,4,6,1.7,321.512,M,-17.561,M,0.9,0000*48
1627577694620436645,1599,1627577694620237112,gps_frame,$GPGGA,165453.95,4616.72498452,N,11940.85850581,W,4,6,1.7,321.506,M,-17.561,M,0.9,0000*4D
1627577694676274246,1600,1627577694676099061,gps_frame,$GPGGA,165454.00,4616.72502194,N,11940.85857207,W,4,6,1.7,321.504,M,-17.561,M,1.0,0000*4F
1627577694721136831,1601,1627577694720777988,gps_frame,$GPGGA,165454.05,4616.72505378,N,11940.85850000,W,4,6,1.7,321.501,M,-17.561,M,1.0,0000*4A
1627577694779673840,1602,1627577694779479026,gps_frame,$GPGGA,165454.10,4616.72509537,N,11940.85850317,W,4,6,1.7,321.524,M,-17.561,M,1.1,0000*4C
1627577694820521449,1603,1627577694820301055,gps_frame,$GPGGA,165454.15,4616.72513338,N,11940.85839627,W,4,6,1.7,321.537,M,-17.561,M,1.1,0000*40
1627577694871898321,1604,1627577694871670961,gps_frame,$GPGGA,165454.20,4616.72517696,N,11940.85847169,W,4,5,1.9,321.584,M,-17.561,M,0.2,0000*40
1627577694920439862,1605,1627577694920205116,gps_frame,$GPGGA,165454.25,4616.72521851,N,11940.85837870,W,4,5,1.9,321.618,M,-17.561,M,0.2,0000*45
1627577694968635640,1606,1627577694968486070,gps_frame,$GPGGA,165454.30,4616.72521353,N,11940.85839680,W,4,5,1.9,321.511,M,-17.561,M,0.3,0000*4C
1627577695020600323,1607,1627577695020376920,gps_frame,$GPGGA,165454.35,4616.72522559,N,11940.85826125,W,4,5,1.9,321.456,M,-17.561,M,0.3,0000*42
1627577695069816089,1608,1627577695069667100,gps_frame,$GPGGA,165454.40,4616.72532002,N,11940.85835103,W,4,5,1.9,321.560,M,-17.561,M,0.4,0000*4F
1627577695120598718,1609,1627577695120313882,gps_frame,$GPGGA,165454.45,4616.72538428,N,11940.85830770,W,4,5,1.9,321.606,M,-17.561,M,0.4,0000*48
1627577695168543879,1610,1627577695168409109,gps_frame,$GPGGA,165454.50,4616.72535875,N,11940.85830005,W,4,5,1.9,321.562,M,-17.561,M,0.5,0000*40
1627577695220561152,1611,1627577695220300912,gps_frame,$GPGGA,165454.55,4616.72536610,N,11940.85813188,W,4,5,1.9,321.551,M,-17.561,M,0.5,0000*4E
1627577695271083572,1612,1627577695270818948,gps_frame,$GPGGA,165454.60,4616.72542945,N,11940.85823718,W,4,5,1.9,321.527,M,-17.561,M,0.6,0000*4A
1627577695320543983,1613,1627577695320317029,gps_frame,$GPGGA,165454.65,4616.72547229,N,11940.85818874,W,4,5,1.9,321.507,M,-17.561,M,0.6,0000*44
1627577695369094812,1614,1627577695368925094,gps_frame,$GPGGA,165454.70,4616.72551204,N,11940.85818061,W,4,5,1.9,321.522,M,-17.561,M,0.7,0000*42
1627577695420498012,1615,1627577695420233964,gps_frame,$GPGGA,165454.75,4616.72555293,N,11940.85805984,W,4,5,1.9,321.524,M,-17.561,M,0.7,0000*45
1627577695469832695,1616,1627577695469651937,gps_frame,$GPGGA,165454.80,4616.72554257,N,11940.85812270,W,4,5,1.9,321.484,M,-17.561,M,0.8,0000*44
1627577695520571411,1617,1627577695520370960,gps_frame,$GPGGA,165454.85,4616.72555097,N,11940.85800398,W,4,5,1.9,321.460,M,-17.561,M,0.8,0000*40
1627577695568692805,1618,1627577695568562030,gps_frame,$GPGGA,165454.90,4616.72564189,N,11940.85806779,W,4,5,1.9,321.525,M,-17.561,M,0.9,0000*44
1627577695620431914,1619,1627577695620229005,gps_frame,$GPGGA,165454.95,4616.72570259,N,11940.85802251,W,4,5,1.9,321.557,M,-17.561,M,0.9,0000*44
1627577695677136463,1620,1627577695676879882,gps_frame,$GPGGA,165455.00,4616.72569317,N,11940.85800600,W,4,5,1.9,321.520,M,-17.561,M,1.0,0000*40
1627577695720450438,1621,1627577695720194101,gps_frame,$GPGGA,165455.05,4616.72570942,N,11940.85784144,W,4,5,1.9,321.508,M,-17.561,M,1.0,0000*49
1627577695780270981,1622,1627577695780061960,gps_frame,$GPGGA,165455.10,4616.72575474,N,11940.85795275,W,4,5,1.9,321.501,M,-17.561,M,1.1,0000*49
1627577695821546597,1623,1627577695821333885,gps_frame,$GPGGA,165455.15,4616.72578941,N,11940.85789206,W,4,5,1.9,321.492,M,-17.561,M,1.1,0000*48
1627577695871492988,1624,1627577695871085882,gps_frame,$GPGGA,165455.20,4616.72582735,N,11940.85789934,W,4,5,1.9,321.509,M,-17.561,M,0.2,0000*4D
1627577695920787633,1625,1627577695920370101,gps_frame,$GPGGA,165455.25,4616.72586409,N,11940.85779649,W,4,5,1.9,321.516,M,-17.561,M,0.2,0000*44
1627577695969042032,1626,1627577695968856096,gps_frame,$GPGGA,165455.30,4616.72588744,N,11940.85783224,W,4,5,1.9,321.493,M,-17.561,M,0.3,0000*43
1627577696020564037,1627,1627577696020359039,gps_frame,$GPGGA,165455.35,4616.72591570,N,11940.85771672,W,4,5,1.9,321.481,M,-17.561,M,0.3,0000*42
1627577696070062099,1628,1627577696069879055,gps_frame,$GPGGA,165455.40,4616.72595880,N,11940.85778816,W,4,5,1.9,321.510,M,-17.561,M,0.4,0000*4D
1627577696120599892,1629,1627577696120268106,gps_frame,$GPGGA,165455.45,4616.72599646,N,11940.85770795,W,4,5,1.9,321.524,M,-17.561,M,0.4,0000*4B
1627577696168530519,1630,1627577696168401956,gps_frame,$GPGGA,165455.50,4616.72602738,N,11940.85772835,W,4,5,1.9,321.545,M,-17.561,M,0.5,0000*47
1627577696220407601,1631,1627577696220232009,gps_frame,$GPGGA,165455.55,4616.72606077,N,11940.85761312,W,4,5,1.9,321.564,M,-17.561,M,0.5,0000*45
1627577696270384356,1632,1627577696270191907,gps_frame,$GPGGA,165455.60,4616.72609324,N,11940.85770218,W,4,5,1.9,321.522,M,-17.561,M,0.6,0000*43
1627577696320287764,1633,1627577696320130109,gps_frame,$GPGGA,165455.65,4616.72612605,N,11940.85762149,W,4,5,1.9,321.502,M,-17.561,M,0.6,0000*4C
1627577696368862582,1634,1627577696368710994,gps_frame,$GPGGA,165455.70,4616.72615614,N,11940.85763069,W,4,5,1.9,321.507,M,-17.561,M,0.7,0000*49
1627577696420716315,1635,1627577696420331001,gps_frame,$GPGGA,165455.75,4616.72618723,N,11940.85751579,W,4,5,1.9,321.504,M,-17.561,M,0.7,0000*42
1627577696469820638,1636,1627577696469706058,gps_frame,$GPGGA,165455.80,4616.72620906,N,11940.85757747,W,4,5,1.9,321.486,M,-17.561,M,0.8,0000*47
1627577696520556990,1637,1627577696520364999,gps_frame,$GPGGA,165455.85,4616.72623428,N,11940.85748742,W,4,5,1.9,321.474,M,-17.561,M,0.8,0000*46
1627577696568679853,1638,1627577696568552970,gps_frame,$GPGGA,165455.90,4616.72628088,N,11940.85753211,W,4,5,1.9,321.466,M,-17.561,M,0.9,0000*4C
1627577696620285994,1639,1627577696620107889,gps_frame,$GPGGA,165455.95,4616.72631965,N,11940.85745421,W,4,5,1.9,321.456,M,-17.561,M,0.9,0000*4A
1627577696677047883,1640,1627577696676784038,gps_frame,$GPGGA,165456.00,4616.72636041,N,11940.85745047,W,4,5,1.9,321.511,M,-17.561,M,1.0,0000*43
1627577696720515459,1641,1627577696720309019,gps_frame,$GPGGA,165456.05,4616.72640044,N,11940.85732014,W,4,5,1.9,321.542,M,-17.561,M,1.0,0000*42
1627577696779835452,1642,1627577696779674053,gps_frame,$GPGGA,165456.10,4616.72639950,N,11940.85743385,W,4,5,1.9,321.495,M,-17.561,M,1.1,0000*43
1627577696820478080,1643,1627577696820238113,gps_frame,$GPGGA,165456.15,4616.72641356,N,11940.85734809,W,4,5,1.9,321.478,M,-17.561,M,1.1,0000*49
1627577696871216855,1644,1627577696870929002,gps_frame,$GPGGA,165456.20,4616.72649412,N,11940.85735484,W,4,5,1.9,321.567,M,-17.561,M,0.2,0000*45
1627577696920931992,1645,1627577696920584917,gps_frame,$GPGGA,165456.25,4616.72655032,N,11940.85727361,W,4,5,1.9,321.618,M,-17.561,M,0.2,0000*4F
1627577696968704394,1646,1627577696968620061,gps_frame,$GPGGA,165456.30,4616.72653707,N,11940.85731533,W,4,5,1.9,321.493,M,-17.561,M,0.3,0000*4A
1627577697020500316,1647,1627577697020282030,gps_frame,$GPGGA,165456.35,4616.72654926,N,11940.85718101,W,4,5,1.9,321.433,M,-17.561,M,0.3,0000*41
1627577697069645991,1648,1627577697069482088,gps_frame,$GPGGA,165456.40,4616.72661109,N,11940.85726122,W,4,5,1.9,321.533,M,-17.561,M,0.4,0000*4A
1627577697120580152,1649,1627577697120248079,gps_frame,$GPGGA,165456.45,4616.72665474,N,11940.85720344,W,4,5,1.9,321.575,M,-17.561,M,0.4,0000*42
1627577697168563544,1650,1627577697168411016,gps_frame,$GPGGA,165456.50,4616.72666182,N,11940.85719831,W,4,5,1.9,321.506,M,-17.561,M,0.5,0000*4F
1627577697220451050,1651,1627577697220213890,gps_frame,$GPGGA,165456.55,4616.72668229,N,11940.85707140,W,4,5,1.9,321.478,M,-17.561,M,0.5,0000*4E
1627577697271082739,1652,1627577697270836114,gps_frame,$GPGGA,165456.60,4616.72672023,N,11940.85712946,W,4,5,1.9,321.507,M,-17.561,M,0.6,0000*4B
1627577697320319793,1653,1627577697320105075,gps_frame,$GPGGA,165456.65,4616.72675177,N,11940.85704957,W,4,5,1.9,321.514,M,-17.561,M,0.6,0000*4C
1627577697368651660,1654,1627577697368530035,gps_frame,$GPGGA,165456.70,4616.72679523,N,11940.85706219,W,4,5,1.9,321.478,M,-17.561,M,0.7,0000*48
1627577697420285561,1655,1627577697420080900,gps_frame,$GPGGA,165456.75,4616.72683432,N,11940.85696007,W,4,5,1.9,321.457,M,-17.561,M,0.7,0000*41
1627577697469636336,1656,1627577697469475984,gps_frame,$GPGGA,165456.80,4616.72684758,N,11940.85704422,W,4,5,1.9,321.488,M,-17.561,M,0.8,0000*47
1627577697520669068,1657,1627577697520389080,gps_frame,$GPGGA,165456.85,4616.72687029,N,11940.85695633,W,4,5,1.9,321.500,M,-17.561,M,0.8,0000*4A
1627577697568533549,1658,1627577697568433046,gps_frame,$GPGGA,165456.90,4616.72694238,N,11940.85698430,W,4,5,1.9,321.485,M,-17.561,M,0.9,0000*4F
1627577697620241216,1659,1627577697620132923,gps_frame,$GPGGA,165456.95,4616.72699639,N,11940.85689737,W,4,5,1.9,321.481,M,-17.561,M,0.9,0000*42
1627577697676736589,1660,1627577697676516056,gps_frame,$GPGGA,165457.00,4616.72698668,N,11940.85694294,W,4,5,1.9,321.487,M,-17.561,M,1.0,0000*44
1627577697720498523,1661,1627577697720279932,gps_frame,$GPGGA,165457.05,4616.72700030,N,11940.85680874,W,4,5,1.9,321.490,M,-17.561,M,1.0,0000*4D
1627577697779490589,1662,1627577697779333114,gps_frame,$GPGGA,165457.10,4616.72706687,N,11940.85686844,W,4,5,1.9,321.464,M,-17.561,M,1.1,0000*4A
1627577697820431571,1663,1627577697820233106,gps_frame,$GPGGA,165457.15,4616.72711404,N,11940.85679582,W,4,5,1.9,321.448,M,-17.561,M,1.1,0000*49
1627577697871188017,1664,1627577697870995998,gps_frame,$GPGGA,165457.20,4616.72711817,N,11940.85679645,W,4,5,1.9,321.466,M,-17.561,M,0.2,0000*47
1627577697920665569,1665,1627577697920312881,gps_frame,$GPGGA,165457.25,4616.72713806,N,11940.85665925,W,4,5,1.9,321.472,M,-17.561,M,0.2,0000*41
1627577697968974035,1666,1627577697968810081,gps_frame,$GPGGA,165457.30,4616.72717551,N,11940.85675972,W,4,5,1.9,321.434,M,-17.561,M,0.3,0000*4E
1627577698020533333,1667,1627577698020328044,gps_frame,$GPGGA,165457.35,4616.72720654,N,11940.85670215,W,4,5,1.9,321.412,M,-17.561,M,0.3,0000*42
1627577698070145126,1668,1627577698070003986,gps_frame,$GPGGA,165457.40,4616.72725308,N,11940.85669832,W,4,5,1.9,321.406,M,-17.561,M,0.4,0000*4C
1627577698120270029,1669,1627577698120098114,gps_frame,$GPGGA,165457.45,4616.72729393,N,11940.85659541,W,4,5,1.9,321.394,M,-17.561,M,0.4,0000*41
1627577698168702747,1670,1627577698168570995,gps_frame,$GPGGA,165457.50,4616.72731896,N,11940.85665227,W,4,5,1.9,321.426,M,-17.561,M,0.5,0000*45
1627577698220337868,1671,1627577698220117092,gps_frame,$GPGGA,165457.55,4616.72734979,N,11940.85654324,W,4,5,1.9,321.441,M,-17.561,M,0.5,0000*44
1627577698270092600,1672,1627577698269941091,gps_frame,$GPGGA,165457.60,4616.72737368,N,11940.85660309,W,4,5,1.9,321.470,M,-17.561,M,0.6,0000*42
1627577698320299369,1673,1627577698320132017,gps_frame,$GPGGA,165457.65,4616.72740011,N,11940.85650988,W,4,5,1.9,321.494,M,-17.561,M,0.6,0000*40
1627577698369073349,1674,1627577698368956089,gps_frame,$GPGGA,165457.70,4616.72744726,N,11940.85651353,W,4,5,1.9,321.458,M,-17.561,M,0.7,0000*4F
1627577698420332664,1675,1627577698420156002,gps_frame,$GPGGA,165457.75,4616.72748683,N,11940.85640595,W,4,5,1.9,321.444,M,-17.561,M,0.7,0000*49
1627577698470051202,1676,1627577698469897985,gps_frame,$GPGGA,165457.80,4616.72750173,N,11940.85649442,W,4,5,1.9,321.421,M,-17.561,M,0.8,0000*4C
1627577698520679429,1677,1627577698520409107,gps_frame,$GPGGA,165457.85,4616.72752567,N,11940.85640924,W,4,5,1.9,321.401,M,-17.561,M,0.8,0000*4C
1627577698568737135,1678,1627577698568572044,gps_frame,$GPGGA,165457.90,4616.72760504,N,11940.85639462,W,4,5,1.9,321.491,M,-17.561,M,0.9,0000*45
1627577698620237338,1679,1627577698620068073,gps_frame,$GPGGA,165457.95,4616.72766411,N,11940.85627875,W,4,5,1.9,321.540,M,-17.561,M,0.9,0000*4B
1627577698676823360,1680,1627577698676616907,gps_frame,$GPGGA,165458.00,4616.72764279,N,11940.85635784,W,4,5,1.9,321.460,M,-17.561,M,1.0,0000*4B
1627577698720339420,1681,1627577698720159053,gps_frame,$GPGGA,165458.05,4616.72765092,N,11940.85622252,W,4,5,1.9,321.428,M,-17.561,M,1.0,0000*4C
1627577698779763941,1682,1627577698779613971,gps_frame,$GPGGA,165458.10,4616.72772219,N,11940.85631225,W,4,5,1.9,321.442,M,-17.561,M,1.1,0000*40
1627577698820405979,1683,1627577698820149898,gps_frame,$GPGGA,165458.15,4616.72777033,N,11940.85626731,W,4,5,1.9,321.439,M,-17.561,M,1.1,0000*40
1627577698872113275,1684,1627577698871788024,gps_frame,$GPGGA,165458.20,4616.72780100,N,11940.85623797,W,4,5,1.9,321.422,M,-17.561,M,0.2,0000*4E
1627577698920289463,1685,1627577698920113086,gps_frame,$GPGGA,165458.25,4616.72783807,N,11940.85609299,W,4,5,1.9,321.410,M,-17.561,M,0.2,0000*44
1627577698968836671,1686,1627577698968705892,gps_frame,$GPGGA,165458.30,4616.72785140,N,11940.85618737,W,4,5,1.9,321.432,M,-17.561,M,0.3,0000*4C
1627577699020452744,1687,1627577699020212888,gps_frame,$GPGGA,165458.35,4616.72787342,N,11940.85608500,W,4,5,1.9,321.442,M,-17.561,M,0.3,0000*4B
1627577699069725167,1688,1627577699069596052,gps_frame,$GPGGA,165458.40,4616.72794077,N,11940.85610035,W,4,5,1.9,321.467,M,-17.561,M,0.4,0000*44
1627577699120232577,1689,1627577699120107889,gps_frame,$GPGGA,165458.45,4616.72799152,N,11940.85600282,W,4,5,1.9,321.486,M,-17.561,M,0.4,0000*4A
1627577699168575792,1690,1627577699168416976,gps_frame,$GPGGA,165458.50,4616.72800032,N,11940.85604069,W,4,5,1.9,321.496,M,-17.561,M,0.5,0000*45
1627577699220219395,1691,1627577699220110893,gps_frame,$GPGGA,165458.55,4616.72802449,N,11940.85590525,W,4,5,1.9,321.509,M,-17.561,M,0.5,0000*4E
1627577699271052286,1692,1627577699270792961,gps_frame,$GPGGA,165458.60,4616.72809885,N,11940.85597044,W,4,5,1.9,321.411,M,-17.561,M,0.6,0000*41
1627577699320567150,1693,1627577699320316076,gps_frame,$GPGGA,165458.65,4616.72815484,N,11940.85587971,W,4,5,1.9,321.354,M,-17.561,M,0.6,0000*4C
1627577699368754717,1694,1627577699368592977,gps_frame,$GPGGA,165458.70,4616.72815515,N,11940.85592916,W,4,5,1.9,321.441,M,-17.561,M,0.7,0000*46
1627577699420302924,1695,1627577699420113086,gps_frame,$GPGGA,165458.75,4616.72817583,N,11940.85579088,W,4,5,1.9,321.475,M,-17.561,M,0.7,0000*42
1627577699469775491,1696,1627577699469614982,gps_frame,$GPGGA,165458.80,4616.72823384,N,11940.85587665,W,4,5,1.9,321.481,M,-17.561,M,0.8,0000*4E
1627577699520412203,1697,1627577699520219087,gps_frame,$GPGGA,165458.85,4616.72827819,N,11940.85580245,W,4,5,1.9,321.498,M,-17.561,M,0.8,0000*49
1627577699568717718,1698,1627577699568581104,gps_frame,$GPGGA,165458.90,4616.72831863,N,11940.85577822,W,4,5,1.9,321.437,M,-17.561,M,0.9,0000*40
