%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627578052968404096,8766,1627578052968251943,gps_frame,$GPGGA,170052.30,4616.74109065,N,11940.84977032,W,4,6,1.6,320.411,M,-17.561,M,0.3,0000*4D
1627578053019895368,8767,1627578053019767999,gps_frame,$GPGGA,170052.35,4616.74109327,N,11940.84969181,W,4,6,1.6,320.334,M,-17.561,M,0.3,0000*4B
1627578053069434411,8768,1627578053069273948,gps_frame,$GPGGA,170052.40,4616.74113632,N,11940.84972033,W,4,6,1.6,320.381,M,-17.561,M,0.4,0000*48
1627578053119769469,8769,1627578053119645118,gps_frame,$GPGGA,170052.45,4616.74116456,N,11940.84968522,W,4,6,1.6,320.383,M,-17.561,M,0.4,0000*44
1627578053168131428,8770,1627578053167977094,gps_frame,$GPGGA,170052.50,4616.74116073,N,11940.84968893,W,4,6,1.6,320.380,M,-17.561,M,0.5,0000*46
1627578053219842802,8771,1627578053219692945,gps_frame,$GPGGA,170052.55,4616.74116863,N,11940.84961520,W,4,6,1.6,320.378,M,-17.561,M,0.5,0000*41
1627578053270460491,8772,1627578053270170927,gps_frame,$GPGGA,170052.60,4616.74120383,N,11940.84967337,W,4,6,1.6,320.361,M,-17.561,M,0.6,0000*4A
1627578053319794978,8773,1627578053319657087,gps_frame,$GPGGA,170052.65,4616.74122904,N,11940.84964945,W,4,6,1.6,320.349,M,-17.561,M,0.6,0000*4E
1627578053368378375,8774,1627578053368227005,gps_frame,$GPGGA,170052.70,4616.74123890,N,11940.84964298,W,4,6,1.6,320.385,M,-17.561,M,0.7,0000*4D
1627578053419853971,8775,1627578053419626951,gps_frame,$GPGGA,170052.75,4616.74125437,N,11940.84957044,W,4,6,1.6,320.403,M,-17.561,M,0.7,0000*45
1627578053469387394,8776,1627578053469245910,gps_frame,$GPGGA,170052.80,4616.74126596,N,11940.84960723,W,4,6,1.6,320.376,M,-17.561,M,0.8,0000*4E
1627578053519845533,8777,1627578053519666910,gps_frame,$GPGGA,170052.85,4616.74127898,N,11940.84955545,W,4,6,1.6,320.365,M,-17.561,M,0.8,0000*4F
1627578053568131748,8778,1627578053567976951,gps_frame,$GPGGA,170052.90,4616.74131650,N,11940.84957078,W,4,6,1.6,320.377,M,-17.561,M,0.9,0000*4D
1627578053619783281,8779,1627578053619626045,gps_frame,$GPGGA,170052.95,4616.74134505,N,11940.84952407,W,4,6,1.6,320.380,M,-17.561,M,0.9,0000*4F
1627578053676234227,8780,1627578053676032066,gps_frame,$GPGGA,170053.00,4616.74133873,N,11940.84953864,W,4,6,1.6,320.351,M,-17.561,M,1.0,0000*45
1627578053719751965,8781,1627578053719595909,gps_frame,$GPGGA,170053.05,4616.74134517,N,11940.84946080,W,4,6,1.6,320.335,M,-17.561,M,1.0,0000*4C
1627578053779686412,8782,1627578053779406070,gps_frame,$GPGGA,170053.10,4616.74139147,N,11940.84949002,W,4,6,1.6,320.373,M,-17.561,M,1.1,0000*42
1627578053819792773,8783,1627578053819633960,gps_frame,$GPGGA,170053.15,4616.74142317,N,11940.84944928,W,4,6,1.6,320.391,M,-17.561,M,1.1,0000*4C
1627578053870288448,8784,1627578053870134115,gps_frame,$GPGGA,170053.20,4616.74142441,N,11940.84946565,W,4,6,1.6,320.369,M,-17.561,M,0.2,0000*4C
1627578053919767443,8785,1627578053919641971,gps_frame,$GPGGA,170053.25,4616.74143681,N,11940.84938809,W,4,6,1.6,320.361,M,-17.561,M,0.2,0000*40
1627578053968318916,8786,1627578053968193054,gps_frame,$GPGGA,170053.30,4616.74147972,N,11940.84941081,W,4,6,1.6,320.368,M,-17.561,M,0.3,0000*4D
1627578054019892257,8787,1627578054019740104,gps_frame,$GPGGA,170053.35,4616.74151146,N,11940.84935120,W,4,6,1.6,320.369,M,-17.561,M,0.3,0000*48
1627578054069583732,8788,1627578054069427967,gps_frame,$GPGGA,170053.40,4616.74151877,N,11940.84937752,W,4,6,1.6,320.349,M,-17.561,M,0.4,0000*45
1627578054119801253,8789,1627578054119640111,gps_frame,$GPGGA,170053.45,4616.74153503,N,11940.84929579,W,4,6,1.6,320.337,M,-17.561,M,0.4,0000*41
1627578054168172025,8790,1627578054168011903,gps_frame,$GPGGA,170053.50,4616.74156765,N,11940.84934978,W,4,6,1.6,320.354,M,-17.561,M,0.5,0000*47
1627578054219784129,8791,1627578054219626903,gps_frame,$GPGGA,170053.55,4616.74159428,N,11940.84930001,W,4,6,1.6,320.360,M,-17.561,M,0.5,0000*43
1627578054269596272,8792,1627578054269439935,gps_frame,$GPGGA,170053.60,4616.74162394,N,11940.84931505,W,4,6,1.6,320.324,M,-17.561,M,0.6,0000*4E
1627578054319756025,8793,1627578054319633960,gps_frame,$GPGGA,170053.65,4616.74165250,N,11940.84923869,W,4,6,1.6,320.304,M,-17.561,M,0.6,0000*43
1627578054368399992,8794,1627578054368241071,gps_frame,$GPGGA,170053.70,4616.74168109,N,11940.84925018,W,4,6,1.6,320.318,M,-17.561,M,0.7,0000*41
1627578054419809311,8795,1627578054419636011,gps_frame,$GPGGA,170053.75,4616.74170967,N,11940.84915156,W,4,6,1.6,320.319,M,-17.561,M,0.7,0000*44
1627578054469410445,8796,1627578054469259023,gps_frame,$GPGGA,170053.80,4616.74172176,N,11940.84921371,W,4,6,1.6,320.307,M,-17.561,M,0.8,0000*44
1627578054519807582,8797,1627578054519664049,gps_frame,$GPGGA,170053.85,4616.74173988,N,11940.84913789,W,4,6,1.6,320.300,M,-17.561,M,0.8,0000*4C
1627578054568339849,8798,1627578054568101882,gps_frame,$GPGGA,170053.90,4616.74176452,N,11940.84918560,W,4,6,1.6,320.318,M,-17.561,M,0.9,0000*41
1627578054619759207,8799,1627578054619637012,gps_frame,$GPGGA,170053.95,4616.74178678,N,11940.84913178,W,4,6,1.6,320.326,M,-17.561,M,0.9,0000*4B
1627578054676198275,8800,1627578054675957918,gps_frame,$GPGGA,170054.00,4616.74184354,N,11940.84912735,W,4,6,1.6,320.266,M,-17.561,M,1.0,0000*4B
1627578054719818732,8801,1627578054719655990,gps_frame,$GPGGA,170054.05,4616.74188766,N,11940.84904562,W,4,6,1.6,320.231,M,-17.561,M,1.0,0000*42
1627578054779502186,8802,1627578054779366970,gps_frame,$GPGGA,170054.10,4616.74189384,N,11940.84907722,W,4,6,1.6,320.302,M,-17.561,M,1.1,0000*4A
1627578054819726080,8803,1627578054819634914,gps_frame,$GPGGA,170054.15,4616.74191390,N,11940.84895793,W,4,6,1.6,320.334,M,-17.561,M,1.1,0000*46
1627578054870298480,8804,1627578054870142936,gps_frame,$GPGGA,170054.20,4616.74195712,N,11940.84902528,W,4,6,1.6,320.279,M,-17.561,M,0.2,0000*4D
1627578054919784859,8805,1627578054919651985,gps_frame,$GPGGA,170054.25,4616.74199186,N,11940.84895465,W,4,6,1.6,320.256,M,-17.561,M,0.2,0000*45
1627578054968387837,8806,1627578054968230009,gps_frame,$GPGGA,170054.30,4616.74199883,N,11940.84897001,W,4,6,1.6,320.261,M,-17.561,M,0.3,0000*4C
1627578055019876306,8807,1627578055019695997,gps_frame,$GPGGA,170054.35,4616.74201597,N,11940.84886627,W,4,6,1.6,320.256,M,-17.561,M,0.3,0000*45
1627578055069370435,8808,1627578055069221019,gps_frame,$GPGGA,170054.40,4616.74207155,N,11940.84891136,W,4,6,1.6,320.239,M,-17.561,M,0.4,0000*44
1627578055119789970,8809,1627578055119637012,gps_frame,$GPGGA,170054.45,4616.74211305,N,11940.84884420,W,4,6,1.6,320.227,M,-17.561,M,0.4,0000*48
1627578055168159583,8810,1627578055167979001,gps_frame,$GPGGA,170054.50,4616.74213512,N,11940.84884149,W,4,6,1.6,320.230,M,-17.561,M,0.5,0000*43
1627578055219802982,8811,1627578055219635009,gps_frame,$GPGGA,170054.55,4616.74216430,N,11940.84871451,W,4,6,1.6,320.227,M,-17.561,M,0.5,0000*42
1627578055270242572,8812,1627578055270090103,gps_frame,$GPGGA,170054.60,4616.74220213,N,11940.84880928,W,4,6,1.6,320.222,M,-17.561,M,0.6,0000*4D
1627578055319774349,8813,1627578055319660902,gps_frame,$GPGGA,170054.65,4616.74223679,N,11940.84873485,W,4,6,1.6,320.217,M,-17.561,M,0.6,0000*43
1627578055368729982,8814,1627578055368602991,gps_frame,$GPGGA,170054.70,4616.74227217,N,11940.84873959,W,4,6,1.6,320.203,M,-17.561,M,0.7,0000*47
1627578055419746754,8815,1627578055419658899,gps_frame,$GPGGA,170054.75,4616.74230728,N,11940.84862255,W,4,6,1.6,320.191,M,-17.561,M,0.7,0000*42
1627578055469532978,8816,1627578055469352006,gps_frame,$GPGGA,170054.80,4616.74235109,N,11940.84870281,W,4,6,1.6,320.197,M,-17.561,M,0.8,0000*4B
1627578055519892701,8817,1627578055519747018,gps_frame,$GPGGA,170054.85,4616.74239171,N,11940.84861387,W,4,6,1.6,320.196,M,-17.561,M,0.8,0000*4B
1627578055568572588,8818,1627578055568315029,gps_frame,$GPGGA,170054.90,4616.74241070,N,11940.84866044,W,4,6,1.6,320.195,M,-17.561,M,0.9,0000*49
1627578055619759914,8819,1627578055619638919,gps_frame,$GPGGA,170054.95,4616.74243761,N,11940.84854814,W,4,6,1.6,320.193,M,-17.561,M,0.9,0000*43
1627578055676482308,8820,1627578055676273107,gps_frame,$GPGGA,170055.00,4616.74249435,N,11940.84858020,W,4,6,1.6,320.202,M,-17.561,M,1.0,0000*46
1627578055719812458,8821,1627578055719655990,gps_frame,$GPGGA,170055.05,4616.74254018,N,11940.84847686,W,4,6,1.6,320.206,M,-17.561,M,1.0,0000*44
1627578055780202804,8822,1627578055779966115,gps_frame,$GPGGA,170055.10,4616.74258808,N,11940.84855182,W,4,6,1.6,320.148,M,-17.561,M,1.1,0000*4D
1627578055819804962,8823,1627578055819627046,gps_frame,$GPGGA,170055.15,4616.74263521,N,11940.84844567,W,4,6,1.6,320.113,M,-17.561,M,1.1,0000*47
1627578055870421180,8824,1627578055870276927,gps_frame,$GPGGA,170055.20,4616.74265133,N,11940.84851308,W,4,6,1.6,320.176,M,-17.561,M,0.2,0000*4A
1627578055919805888,8825,1627578055919636011,gps_frame,$GPGGA,170055.25,4616.74267880,N,11940.84838718,W,4,6,1.6,320.204,M,-17.561,M,0.2,0000*40
1627578055968766111,8826,1627578055968556880,gps_frame,$GPGGA,170055.30,4616.74275422,N,11940.84845711,W,4,6,1.6,320.164,M,-17.561,M,0.3,0000*44
1627578056019835094,8827,1627578056019661903,gps_frame,$GPGGA,170055.35,4616.74281209,N,11940.84836777,W,4,6,1.6,320.149,M,-17.561,M,0.3,0000*4E
1627578056069775921,8828,1627578056069597959,gps_frame,$GPGGA,170055.40,4616.74281593,N,11940.84839448,W,4,6,1.6,320.140,M,-17.561,M,0.4,0000*46
1627578056119745057,8829,1627578056119609117,gps_frame,$GPGGA,170055.45,4616.74283956,N,11940.84823623,W,4,6,1.6,320.129,M,-17.561,M,0.4,0000*4F
1627578056168368953,8830,1627578056168200969,gps_frame,$GPGGA,170055.50,4616.74286323,N,11940.84832387,W,4,6,1.6,320.155,M,-17.561,M,0.5,0000*47
1627578056219816732,8831,1627578056219633102,gps_frame,$GPGGA,170055.55,4616.74288688,N,11940.84823604,W,4,6,1.6,320.166,M,-17.561,M,0.5,0000*46
1627578056269730336,8832,1627578056269573926,gps_frame,$GPGGA,170055.60,4616.74298560,N,11940.84825034,W,4,6,1.6,320.096,M,-17.561,M,0.6,0000*4A
1627578056319755346,8833,1627578056319590091,gps_frame,$GPGGA,170055.65,4616.74305683,N,11940.84816177,W,4,6,1.6,320.055,M,-17.561,M,0.6,0000*4D
1627578056368570258,8834,1627578056368443965,gps_frame,$GPGGA,170055.70,4616.74303378,N,11940.84820589,W,4,6,1.6,320.105,M,-17.561,M,0.7,0000*4B
1627578056419795837,8835,1627578056419641971,gps_frame,$GPGGA,170055.75,4616.74304525,N,11940.84803200,W,4,6,1.6,320.121,M,-17.561,M,0.7,0000*46
1627578056469600228,8836,1627578056469441890,gps_frame,$GPGGA,170055.80,4616.74315910,N,11940.84821182,W,4,6,1.6,320.109,M,-17.561,M,0.8,0000*4A
1627578056519842667,8837,1627578056519685983,gps_frame,$GPGGA,170055.85,4616.74323547,N,11940.84819543,W,4,6,1.6,320.107,M,-17.561,M,0.8,0000*48
1627578056568372537,8838,1627578056568243026,gps_frame,$GPGGA,170055.90,4616.74324301,N,11940.84813306,W,4,6,1.6,320.081,M,-17.561,M,0.9,0000*4C
1627578056619825188,8839,1627578056619635105,gps_frame,$GPGGA,170055.95,4616.74327574,N,11940.84791400,W,4,6,1.6,320.064,M,-17.561,M,0.9,0000*41
1627578056676412802,8840,1627578056676215887,gps_frame,$GPGGA,170056.00,4616.74334464,N,11940.84811076,W,4,6,1.6,320.089,M,-17.561,M,1.0,0000*45
1627578056719774526,8841,1627578056719619989,gps_frame,$GPGGA,170056.05,4616.74340030,N,11940.84803912,W,4,6,1.6,320.099,M,-17.561,M,1.0,0000*4F
1627578056779472253,8842,1627578056779305934,gps_frame,$GPGGA,170056.10,4616.74344942,N,11940.84806013,W,4,6,1.6,320.053,M,-17.561,M,1.1,0000*49
1627578056819801257,8843,1627578056819626092,gps_frame,$GPGGA,170056.15,4616.74350094,N,11940.84790649,W,4,6,1.6,320.028,M,-17.561,M,1.1,0000*4E
1627578056871081375,8844,1627578056870929002,gps_frame,$GPGGA,170056.20,4616.74354261,N,11940.84802798,W,4,6,1.6,320.054,M,-17.561,M,0.2,0000*44
1627578056919811961,8845,1627578056919651031,gps_frame,$GPGGA,170056.25,4616.74358789,N,11940.84790367,W,4,6,1.6,320.061,M,-17.561,M,0.2,0000*48
1627578056968509113,8846,1627578056968357086,gps_frame,$GPGGA,170056.30,4616.74368046,N,11940.84799654,W,4,6,1.6,320.077,M,-17.561,M,0.3,0000*41
1627578057019773435,8847,1627578057019650936,gps_frame,$GPGGA,170056.35,4616.74375571,N,11940.84788086,W,4,6,1.6,320.090,M,-17.561,M,0.3,0000*49
1627578057069535262,8848,1627578057069449901,gps_frame,$GPGGA,170056.40,4616.74373425,N,11940.84797219,W,4,6,1.6,320.048,M,-17.561,M,0.4,0000*45
1627578057119752630,8849,1627578057119636058,gps_frame,$GPGGA,170056.45,4616.74374820,N,11940.84779688,W,4,6,1.6,320.026,M,-17.561,M,0.4,0000*4A
1627578057168376587,8850,1627578057168210983,gps_frame,$GPGGA,170056.50,4616.74388370,N,11940.84800138,W,4,6,1.6,320.060,M,-17.561,M,0.5,0000*4D
1627578057219802311,8851,1627578057219635963,gps_frame,$GPGGA,170056.55,4616.74397471,N,11940.84799236,W,4,6,1.6,320.073,M,-17.561,M,0.5,0000*40
1627578057271025159,8852,1627578057270863056,gps_frame,$GPGGA,170056.60,4616.74400532,N,11940.84796359,W,4,6,1.6,320.065,M,-17.561,M,0.6,0000*4A
1627578057319818584,8853,1627578057319655895,gps_frame,$GPGGA,170056.65,4616.74405804,N,11940.84773511,W,4,6,1.6,320.065,M,-17.561,M,0.6,0000*43
1627578057368590108,8854,1627578057368437051,gps_frame,$GPGGA,170056.70,4616.74406451,N,11940.84796440,W,4,6,1.6,320.072,M,-17.561,M,0.7,0000*41
1627578057419800634,8855,1627578057419636011,gps_frame,$GPGGA,170056.75,4616.74408791,N,11940.84785771,W,4,6,1.6,320.077,M,-17.561,M,0.7,0000*43
1627578057469579669,8856,1627578057469427108,gps_frame,$GPGGA,170056.80,4616.74419980,N,11940.84790321,W,4,6,1.6,320.055,M,-17.561,M,0.8,0000*4D
1627578057519889027,8857,1627578057519738912,gps_frame,$GPGGA,170056.85,4616.74427930,N,11940.84781103,W,4,6,1.6,320.043,M,-17.561,M,0.8,0000*4B
1627578057568333329,8858,1627578057568161010,gps_frame,$GPGGA,170056.90,4616.74431168,N,11940.84787647,W,4,6,1.6,320.032,M,-17.561,M,0.9,0000*4B
1627578057620077659,8859,1627578057619946956,gps_frame,$GPGGA,170056.95,4616.74436131,N,11940.84769689,W,4,6,1.6,320.021,M,-17.561,M,0.9,0000*45
1627578057676522833,8860,1627578057676373958,gps_frame,$GPGGA,170057.00,4616.74438296,N,11940.84787810,W,4,6,1.6,320.033,M,-17.561,M,1.0,0000*4D
1627578057719765747,8861,1627578057719643115,gps_frame,$GPGGA,170057.05,4616.74441485,N,11940.84777232,W,4,6,1.6,320.036,M,-17.561,M,1.0,0000*42
1627578057779888695,8862,1627578057779694080,gps_frame,$GPGGA,170057.10,4616.74451598,N,11940.84783842,W,4,6,1.6,320.045,M,-17.561,M,1.1,0000*49
1627578057819830045,8863,1627578057819641113,gps_frame,$GPGGA,170057.15,4616.74459176,N,11940.84774290,W,4,6,1.6,320.052,M,-17.561,M,1.1,0000*4B
1627578057870421189,8864,1627578057870264053,gps_frame,$GPGGA,170057.20,4616.74461898,N,11940.84785375,W,4,6,1.6,320.039,M,-17.561,M,0.2,0000*44
1627578057919766981,8865,1627578057919653892,gps_frame,$GPGGA,170057.25,4616.74466399,N,11940.84770488,W,4,6,1.6,320.033,M,-17.561,M,0.2,0000*49
1627578057968574979,8866,1627578057968420028,gps_frame,$GPGGA,170057.30,4616.74470190,N,11940.84783121,W,4,6,1.6,320.023,M,-17.561,M,0.3,0000*4B
1627578058019815219,8867,1627578058019691944,gps_frame,$GPGGA,170057.35,4616.74474240,N,11940.84771418,W,4,6,1.6,320.015,M,-17.561,M,0.3,0000*43
1627578058069765633,8868,1627578058069597959,gps_frame,$GPGGA,170057.40,4616.74483452,N,11940.84783612,W,4,6,1.6,320.028,M,-17.561,M,0.4,0000*40
1627578058119840523,8869,1627578058119657039,gps_frame,$GPGGA,170057.45,4616.74490775,N,11940.84775577,W,4,6,1.6,320.033,M,-17.561,M,0.4,0000*42
1627578058168327686,8870,1627578058168170928,gps_frame,$GPGGA,170057.50,4616.74492001,N,11940.84786222,W,4,6,1.6,320.038,M,-17.561,M,0.5,0000*41
1627578058219812033,8871,1627578058219650983,gps_frame,$GPGGA,170057.55,4616.74495458,N,11940.84771665,W,4,6,1.6,320.043,M,-17.561,M,0.5,0000*48
1627578058269766387,8872,1627578058269576072,gps_frame,$GPGGA,170057.60,4616.74501949,N,11940.84785713,W,4,6,1.6,320.056,M,-17.561,M,0.6,0000*43
1627578058319816495,8873,1627578058319657087,gps_frame,$GPGGA,170057.65,4616.74507329,N,11940.84777453,W,4,6,1.6,320.067,M,-17.561,M,0.6,0000*44
1627578058368555339,8874,1627578058368432044,gps_frame,$GPGGA,170057.70,4616.74512360,N,11940.84790324,W,4,6,1.6,320.066,M,-17.561,M,0.7,0000*47
1627578058419769790,8875,1627578058419627904,gps_frame,$GPGGA,170057.75,4616.74517519,N,11940.84781684,W,4,6,1.6,320.070,M,-17.561,M,0.7,0000*47
1627578058469528368,8876,1627578058469403028,gps_frame,$GPGGA,170057.80,4616.74522371,N,11940.84789706,W,4,6,1.6,320.052,M,-17.561,M,0.8,0000*4F
1627578058519802384,8877,1627578058519673109,gps_frame,$GPGGA,170057.85,4616.74527335,N,11940.84777212,W,4,6,1.6,320.042,M,-17.561,M,0.8,0000*4F
1627578058568314428,8878,1627578058568157911,gps_frame,$GPGGA,170057.90,4616.74532332,N,11940.84794566,W,4,6,1.6,320.043,M,-17.561,M,0.9,0000*41
1627578058619724371,8879,1627578058619596958,gps_frame,$GPGGA,170057.95,4616.74537318,N,11940.84787133,W,4,6,1.6,320.040,M,-17.561,M,0.9,0000*4C
1627578058676481458,8880,1627578058676274061,gps_frame,$GPGGA,170058.00,4616.74540952,N,11940.84796561,W,4,6,1.6,320.086,M,-17.561,M,1.0,0000*4A
1627578058719747279,8881,1627578058719621896,gps_frame,$GPGGA,170058.05,4616.74545081,N,11940.84786024,W,4,6,1.6,320.114,M,-17.561,M,1.0,0000*42
1627578058779872649,8882,1627578058779685974,gps_frame,$GPGGA,170058.10,4616.74551774,N,11940.84797081,W,4,6,1.6,320.053,M,-17.561,M,1.1,0000*42
1627578058819792354,8883,1627578058819643974,gps_frame,$GPGGA,170058.15,4616.74557528,N,11940.84788298,W,4,6,1.6,320.024,M,-17.561,M,1.1,0000*4E
1627578058870494274,8884,1627578058870322942,gps_frame,$GPGGA,170058.20,4616.74560147,N,11940.84801765,W,4,7,1.2,320.030,M,-17.561,M,0.2,0000*4A
1627578058919777764,8885,1627578058919655084,gps_frame,$GPGGA,170058.25,4616.74563914,N,11940.84792102,W,4,7,1.2,320.023,M,-17.561,M,0.2,0000*42
1627578058968439136,8886,1627578058968282938,gps_frame,$GPGGA,170058.30,4616.74570274,N,11940.84803818,W,4,7,1.2,320.047,M,-17.561,M,0.3,0000*4F
1627578059019859477,8887,1627578059019681930,gps_frame,$GPGGA,170058.35,4616.74575685,N,11940.84796114,W,4,7,1.2,320.060,M,-17.561,M,0.3,0000*46
1627578059069564860,8888,1627578059069408893,gps_frame,$GPGGA,170058.40,4616.74579483,N,11940.84806263,W,4,7,1.2,320.043,M,-17.561,M,0.4,0000*4F
1627578059119803677,8889,1627578059119646072,gps_frame,$GPGGA,170058.45,4616.74583872,N,11940.84795854,W,4,7,1.2,320.038,M,-17.561,M,0.4,0000*4A
1627578059168242320,8890,1627578059168113946,gps_frame,$GPGGA,170058.50,4616.74587848,N,11940.84809773,W,4,7,1.2,320.038,M,-17.561,M,0.5,0000*42
1627578059219759575,8891,1627578059219635009,gps_frame,$GPGGA,170058.55,4616.74591975,N,11940.84802036,W,4,7,1.2,320.036,M,-17.561,M,0.5,0000*4C
1627578059270894120,8892,1627578059270729064,gps_frame,$GPGGA,170058.60,4616.74596141,N,11940.84813914,W,4,7,1.2,320.063,M,-17.561,M,0.6,0000*48
1627578059319763141,8893,1627578059319639921,gps_frame,$GPGGA,170058.65,4616.74600293,N,11940.84807030,W,4,7,1.2,320.080,M,-17.561,M,0.6,0000*4A
1627578059368580502,8894,1627578059368421077,gps_frame,$GPGGA,170058.70,4616.74604490,N,11940.84817001,W,4,7,1.2,320.059,M,-17.561,M,0.7,0000*49
1627578059419780501,8895,1627578059419651985,gps_frame,$GPGGA,170058.75,4616.74608671,N,11940.84809318,W,4,7,1.2,320.052,M,-17.561,M,0.7,0000*42
1627578059469593781,8896,1627578059469448089,gps_frame,$GPGGA,170058.80,4616.74613553,N,11940.84820553,W,4,7,1.2,320.082,M,-17.561,M,0.8,0000*41
1627578059519829837,8897,1627578059519644021,gps_frame,$GPGGA,170058.85,4616.74618177,N,11940.84813302,W,4,7,1.2,320.099,M,-17.561,M,0.8,0000*45
1627578059568286600,8898,1627578059568150043,gps_frame,$GPGGA,170058.90,4616.74622548,N,11940.84822593,W,4,7,1.2,320.044,M,-17.561,M,0.9,0000*4D
