%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627577753220188655,2771,1627577753220030069,gps_frame,$GPGGA,165552.55,4616.76399735,N,11940.88195644,W,4,8,1.1,323.368,M,-17.561,M,0.5,0000*4E
1627577753271062963,2772,1627577753270931959,gps_frame,$GPGGA,165552.60,4616.76399148,N,11940.88186751,W,4,8,1.1,323.335,M,-17.561,M,0.6,0000*48
1627577753320188642,2773,1627577753320034027,gps_frame,$GPGGA,165552.65,4616.76394900,N,11940.88211116,W,4,8,1.1,323.330,M,-17.561,M,0.6,0000*49
1627577753369306474,2774,1627577753369048118,gps_frame,$GPGGA,165552.70,4616.76390841,N,11940.88180344,W,4,8,1.1,323.311,M,-17.561,M,0.7,0000*41
1627577753420638198,2775,1627577753420437097,gps_frame,$GPGGA,165552.75,4616.76386714,N,11940.88185229,W,4,8,1.1,323.297,M,-17.561,M,0.7,0000*4C
1627577753470075119,2776,1627577753469921112,gps_frame,$GPGGA,165552.80,4616.76373726,N,11940.88196536,W,4,8,1.1,323.355,M,-17.561,M,0.8,0000*46
1627577753520166468,2777,1627577753520044088,gps_frame,$GPGGA,165552.85,4616.76363982,N,11940.88216995,W,4,8,1.1,323.386,M,-17.561,M,0.8,0000*42
1627577753568901149,2778,1627577753568727016,gps_frame,$GPGGA,165552.90,4616.76363678,N,11940.88191782,W,4,8,1.1,323.350,M,-17.561,M,0.9,0000*42
1627577753620207430,2779,1627577753620048999,gps_frame,$GPGGA,165552.95,4616.76359917,N,11940.88206986,W,4,8,1.1,323.338,M,-17.561,M,0.9,0000*41
1627577753677571687,2780,1627577753677350997,gps_frame,$GPGGA,165553.00,4616.76357368,N,11940.88195881,W,4,8,1.1,323.329,M,-17.561,M,1.0,0000*47
1627577753720451331,2781,1627577753720026969,gps_frame,$GPGGA,165553.05,4616.76354376,N,11940.88208321,W,4,8,1.1,323.318,M,-17.561,M,1.0,0000*4A
1627577753780658957,2782,1627577753780508041,gps_frame,$GPGGA,165553.10,4616.76336286,N,11940.88209858,W,4,8,1.1,323.378,M,-17.561,M,1.1,0000*47
1627577753820184386,2783,1627577753820024013,gps_frame,$GPGGA,165553.15,4616.76323724,N,11940.88224121,W,4,8,1.1,323.413,M,-17.561,M,1.1,0000*49
1627577753871191349,2784,1627577753870986938,gps_frame,$GPGGA,165553.20,4616.76330177,N,11940.88209621,W,4,8,1.1,323.367,M,-17.561,M,0.2,0000*43
1627577753920253696,2785,1627577753920053958,gps_frame,$GPGGA,165553.25,4616.76329669,N,11940.88234842,W,4,8,1.1,323.350,M,-17.561,M,0.2,0000*47
1627577753969208131,2786,1627577753968955039,gps_frame,$GPGGA,165553.30,4616.76320964,N,11940.88212399,W,4,8,1.1,323.299,M,-17.561,M,0.3,0000*44
1627577754020286394,2787,1627577754020091056,gps_frame,$GPGGA,165553.35,4616.76315260,N,11940.88215863,W,4,8,1.1,323.260,M,-17.561,M,0.3,0000*47
1627577754070584810,2788,1627577754070406913,gps_frame,$GPGGA,165553.40,4616.76302236,N,11940.88225693,W,4,8,1.1,323.370,M,-17.561,M,0.4,0000*45
1627577754120201665,2789,1627577754120049953,gps_frame,$GPGGA,165553.45,4616.76291891,N,11940.88245950,W,4,8,1.1,323.426,M,-17.561,M,0.4,0000*4E
1627577754168843451,2790,1627577754168684005,gps_frame,$GPGGA,165553.50,4616.76294467,N,11940.88224098,W,4,8,1.1,323.356,M,-17.561,M,0.5,0000*41
1627577754220181724,2791,1627577754220035076,gps_frame,$GPGGA,165553.55,4616.76292313,N,11940.88243594,W,4,8,1.1,323.333,M,-17.561,M,0.5,0000*4D
1627577754270411259,2792,1627577754270243883,gps_frame,$GPGGA,165553.60,4616.76282291,N,11940.88227976,W,4,8,1.1,323.366,M,-17.561,M,0.6,0000*40
1627577754320432781,2793,1627577754320337057,gps_frame,$GPGGA,165553.65,4616.76275149,N,11940.88235969,W,4,8,1.1,323.379,M,-17.561,M,0.6,0000*48
1627577754369382852,2794,1627577754369201898,gps_frame,$GPGGA,165553.70,4616.76267611,N,11940.88235883,W,4,8,1.1,323.384,M,-17.561,M,0.7,0000*43
1627577754420312015,2795,1627577754420124053,gps_frame,$GPGGA,165553.75,4616.76260218,N,11940.88255614,W,4,8,1.1,323.392,M,-17.561,M,0.7,0000*4D
1627577754470133251,2796,1627577754469929933,gps_frame,$GPGGA,165553.80,4616.76256546,N,11940.88237667,W,4,8,1.1,323.393,M,-17.561,M,0.8,0000*40
1627577754520259876,2797,1627577754520080089,gps_frame,$GPGGA,165553.85,4616.76251512,N,11940.88253839,W,4,8,1.1,323.396,M,-17.561,M,0.8,0000*41
1627577754568788577,2798,1627577754568610906,gps_frame,$GPGGA,165553.90,4616.76245239,N,11940.88243225,W,4,8,1.1,323.379,M,-17.561,M,0.9,0000*48
1627577754620209292,2799,1627577754620033979,gps_frame,$GPGGA,165553.95,4616.76239419,N,11940.88257738,W,4,8,1.1,323.370,M,-17.561,M,0.9,0000*47
1627577754677451402,2800,1627577754677310943,gps_frame,$GPGGA,165554.00,4616.76231604,N,11940.88250059,W,4,8,1.1,323.389,M,-17.561,M,1.0,0000*43
1627577754720300357,2801,1627577754720103025,gps_frame,$GPGGA,165554.05,4616.76224519,N,11940.88266161,W,4,8,1.1,323.398,M,-17.561,M,1.0,0000*42
1627577754780615289,2802,1627577754780384063,gps_frame,$GPGGA,165554.10,4616.76217418,N,11940.88254240,W,4,8,1.1,323.406,M,-17.561,M,1.1,0000*46
1627577754820190830,2803,1627577754820025920,gps_frame,$GPGGA,165554.15,4616.76210323,N,11940.88271457,W,4,8,1.1,323.415,M,-17.561,M,1.1,0000*4E
1627577754871185218,2804,1627577754871001005,gps_frame,$GPGGA,165554.20,4616.76208868,N,11940.88255084,W,4,8,1.1,323.384,M,-17.561,M,0.2,0000*44
1627577754920168649,2805,1627577754920018911,gps_frame,$GPGGA,165554.25,4616.76205348,N,11940.88270650,W,4,8,1.1,323.368,M,-17.561,M,0.2,0000*4F
1627577754969156697,2806,1627577754969006061,gps_frame,$GPGGA,165554.30,4616.76194203,N,11940.88262584,W,4,8,1.1,323.417,M,-17.561,M,0.3,0000*49
1627577755020429304,2807,1627577755020247936,gps_frame,$GPGGA,165554.35,4616.76185849,N,11940.88275009,W,4,8,1.1,323.443,M,-17.561,M,0.3,0000*4F
1627577755070219027,2808,1627577755070027112,gps_frame,$GPGGA,165554.40,4616.76180583,N,11940.88266112,W,4,8,1.1,323.431,M,-17.561,M,0.4,0000*48
1627577755120135203,2809,1627577755119993925,gps_frame,$GPGGA,165554.45,4616.76174186,N,11940.88285328,W,4,8,1.1,323.433,M,-17.561,M,0.4,0000*43
1627577755168751058,2810,1627577755168612957,gps_frame,$GPGGA,165554.50,4616.76172033,N,11940.88269041,W,4,8,1.1,323.433,M,-17.561,M,0.5,0000*41
1627577755220142272,2811,1627577755220021963,gps_frame,$GPGGA,165554.55,4616.76168327,N,11940.88284611,W,4,8,1.1,323.435,M,-17.561,M,0.5,0000*4F
1627577755271062786,2812,1627577755270936965,gps_frame,$GPGGA,165554.60,4616.76156465,N,11940.88277412,W,4,8,1.1,323.433,M,-17.561,M,0.6,0000*4D
1627577755320186950,2813,1627577755320019960,gps_frame,$GPGGA,165554.65,4616.76147588,N,11940.88290385,W,4,8,1.1,323.433,M,-17.561,M,0.6,0000*4A
1627577755369628479,2814,1627577755369465112,gps_frame,$GPGGA,165554.70,4616.76145219,N,11940.88280972,W,4,8,1.1,323.452,M,-17.561,M,0.7,0000*46
1627577755420156149,2815,1627577755420018911,gps_frame,$GPGGA,165554.75,4616.76140468,N,11940.88301311,W,4,8,1.1,323.464,M,-17.561,M,0.7,0000*44
1627577755470095805,2816,1627577755469933032,gps_frame,$GPGGA,165554.80,4616.76134935,N,11940.88285582,W,4,8,1.1,323.437,M,-17.561,M,0.8,0000*40
1627577755520208108,2817,1627577755520050048,gps_frame,$GPGGA,165554.85,4616.76129688,N,11940.88298629,W,4,8,1.1,323.425,M,-17.561,M,0.8,0000*4D
1627577755568849481,2818,1627577755568685054,gps_frame,$GPGGA,165554.90,4616.76122319,N,11940.88292987,W,4,8,1.1,323.452,M,-17.561,M,0.9,0000*4F
1627577755620227799,2819,1627577755620023012,gps_frame,$GPGGA,165554.95,4616.76115727,N,11940.88308427,W,4,8,1.1,323.465,M,-17.561,M,0.9,0000*46
1627577755678559409,2820,1627577755678359031,gps_frame,$GPGGA,165555.00,4616.76109206,N,11940.88297379,W,4,8,1.1,323.452,M,-17.561,M,1.0,0000*47
1627577755720110690,2821,1627577755720021963,gps_frame,$GPGGA,165555.05,4616.76102659,N,11940.88313496,W,4,8,1.1,323.449,M,-17.561,M,1.0,0000*46
1627577755781380484,2822,1627577755781002998,gps_frame,$GPGGA,165555.10,4616.76099077,N,11940.88304368,W,4,8,1.1,323.443,M,-17.561,M,1.1,0000*40
1627577755820116898,2823,1627577755820024967,gps_frame,$GPGGA,165555.15,4616.76094410,N,11940.88322639,W,4,8,1.1,323.439,M,-17.561,M,1.1,0000*45
1627577755871146154,2824,1627577755871021986,gps_frame,$GPGGA,165555.20,4616.76086844,N,11940.88307245,W,4,8,1.1,323.466,M,-17.561,M,0.2,0000*4D
1627577755920143289,2825,1627577755919986009,gps_frame,$GPGGA,165555.25,4616.76080340,N,11940.88318200,W,4,8,1.1,323.481,M,-17.561,M,0.2,0000*47
1627577755969242838,2826,1627577755968975067,gps_frame,$GPGGA,165555.30,4616.76074315,N,11940.88315247,W,4,8,1.1,323.471,M,-17.561,M,0.3,0000*48
1627577756020171024,2827,1627577756020031929,gps_frame,$GPGGA,165555.35,4616.76068115,N,11940.88334325,W,4,8,1.1,323.471,M,-17.561,M,0.3,0000*44
1627577756070665624,2828,1627577756070549011,gps_frame,$GPGGA,165555.40,4616.76062803,N,11940.88318990,W,4,8,1.1,323.458,M,-17.561,M,0.4,0000*44
1627577756120183629,2829,1627577756120026111,gps_frame,$GPGGA,165555.45,4616.76057166,N,11940.88333602,W,4,8,1.1,323.449,M,-17.561,M,0.4,0000*40
1627577756168769332,2830,1627577756168611049,gps_frame,$GPGGA,165555.50,4616.76049864,N,11940.88324222,W,4,8,1.1,323.477,M,-17.561,M,0.5,0000*4C
1627577756220160956,2831,1627577756219990015,gps_frame,$GPGGA,165555.55,4616.76043171,N,11940.88339565,W,4,8,1.1,323.491,M,-17.561,M,0.5,0000*4E
1627577756270162938,2832,1627577756270020961,gps_frame,$GPGGA,165555.60,4616.76038861,N,11940.88331596,W,4,8,1.1,323.472,M,-17.561,M,0.6,0000*46
1627577756320171835,2833,1627577756320038080,gps_frame,$GPGGA,165555.65,4616.76033680,N,11940.88350078,W,4,8,1.1,323.466,M,-17.561,M,0.6,0000*4E
1627577756369103207,2834,1627577756368932962,gps_frame,$GPGGA,165555.70,4616.76024917,N,11940.88336167,W,4,8,1.1,323.496,M,-17.561,M,0.7,0000*4C
1627577756420214458,2835,1627577756420042037,gps_frame,$GPGGA,165555.75,4616.76017465,N,11940.88349348,W,4,8,1.1,323.513,M,-17.561,M,0.7,0000*4A
1627577756470093084,2836,1627577756469917058,gps_frame,$GPGGA,165555.80,4616.76014656,N,11940.88339249,W,4,8,1.1,323.482,M,-17.561,M,0.8,0000*40
1627577756520149952,2837,1627577756520039081,gps_frame,$GPGGA,165555.85,4616.76010147,N,11940.88356981,W,4,8,1.1,323.469,M,-17.561,M,0.8,0000*45
1627577756569086440,2838,1627577756568864107,gps_frame,$GPGGA,165555.90,4616.76001975,N,11940.88346219,W,4,8,1.1,323.491,M,-17.561,M,0.9,0000*45
1627577756620182792,2839,1627577756620034933,gps_frame,$GPGGA,165555.95,4616.75995143,N,11940.88360096,W,4,8,1.1,323.500,M,-17.561,M,0.9,0000*42
1627577756677400297,2840,1627577756677239894,gps_frame,$GPGGA,165556.00,4616.75988225,N,11940.88351365,W,4,8,1.1,323.518,M,-17.561,M,1.0,0000*4E
1627577756720172301,2841,1627577756720017910,gps_frame,$GPGGA,165556.05,4616.75981339,N,11940.88368469,W,4,8,1.1,323.533,M,-17.561,M,1.0,0000*46
1627577756780906979,2842,1627577756780545949,gps_frame,$GPGGA,165556.10,4616.75979898,N,11940.88358101,W,4,8,1.1,323.485,M,-17.561,M,1.1,0000*40
1627577756820151430,2843,1627577756820013046,gps_frame,$GPGGA,165556.15,4616.75976464,N,11940.88376829,W,4,8,1.1,323.460,M,-17.561,M,1.1,0000*41
1627577756871171371,2844,1627577756870996952,gps_frame,$GPGGA,165556.20,4616.75963511,N,11940.88361695,W,4,8,1.1,323.523,M,-17.561,M,0.2,0000*4B
1627577756920355596,2845,1627577756920150041,gps_frame,$GPGGA,165556.25,4616.75954043,N,11940.88370487,W,4,8,1.1,323.554,M,-17.561,M,0.2,0000*49
1627577756969145422,2846,1627577756968970060,gps_frame,$GPGGA,165556.30,4616.75952360,N,11940.88368102,W,4,8,1.1,323.525,M,-17.561,M,0.3,0000*4F
1627577757020204258,2847,1627577757020036935,gps_frame,$GPGGA,165556.35,4616.75947826,N,11940.88392499,W,4,8,1.1,323.518,M,-17.561,M,0.3,0000*4B
1627577757070111243,2848,1627577757069937944,gps_frame,$GPGGA,165556.40,4616.75940111,N,11940.88371981,W,4,8,1.1,323.522,M,-17.561,M,0.4,0000*44
1627577757120180622,2849,1627577757120009899,gps_frame,$GPGGA,165556.45,4616.75933561,N,11940.88383346,W,4,8,1.1,323.522,M,-17.561,M,0.4,0000*4A
1627577757169004935,2850,1627577757168812036,gps_frame,$GPGGA,165556.50,4616.75927265,N,11940.88378184,W,4,8,1.1,323.523,M,-17.561,M,0.5,0000*40
1627577757220340196,2851,1627577757220117092,gps_frame,$GPGGA,165556.55,4616.75920877,N,11940.88396032,W,4,8,1.1,323.524,M,-17.561,M,0.5,0000*40
1627577757271177586,2852,1627577757270981073,gps_frame,$GPGGA,165556.60,4616.75912840,N,11940.88381423,W,4,8,1.1,323.543,M,-17.561,M,0.6,0000*43
1627577757320190009,2853,1627577757320034980,gps_frame,$GPGGA,165556.65,4616.75905407,N,11940.88396483,W,4,8,1.1,323.555,M,-17.561,M,0.6,0000*44
1627577757369055946,2854,1627577757368946075,gps_frame,$GPGGA,165556.70,4616.75901615,N,11940.88387558,W,4,8,1.1,323.527,M,-17.561,M,0.7,0000*46
1627577757420167989,2855,1627577757420041084,gps_frame,$GPGGA,165556.75,4616.75896491,N,11940.88407387,W,4,8,1.1,323.515,M,-17.561,M,0.7,0000*48
1627577757470115697,2856,1627577757469954967,gps_frame,$GPGGA,165556.80,4616.75886526,N,11940.88390557,W,4,8,1.1,323.555,M,-17.561,M,0.8,0000*47
1627577757520258206,2857,1627577757520106077,gps_frame,$GPGGA,165556.85,4616.75878333,N,11940.88402689,W,4,8,1.1,323.576,M,-17.561,M,0.8,0000*4C
1627577757568781930,2858,1627577757568628072,gps_frame,$GPGGA,165556.90,4616.75875489,N,11940.88399417,W,4,8,1.1,323.545,M,-17.561,M,0.9,0000*42
1627577757620116370,2859,1627577757619996070,gps_frame,$GPGGA,165556.95,4616.75870687,N,11940.88422679,W,4,8,1.1,323.534,M,-17.561,M,0.9,0000*45
1627577757677591131,2860,1627577757677315950,gps_frame,$GPGGA,165557.00,4616.75861065,N,11940.88401051,W,4,8,1.1,323.567,M,-17.561,M,1.0,0000*41
1627577757720196180,2861,1627577757720040082,gps_frame,$GPGGA,165557.05,4616.75853207,N,11940.88411138,W,4,8,1.1,323.584,M,-17.561,M,1.0,0000*41
1627577757780900435,2862,1627577757780633926,gps_frame,$GPGGA,165557.10,4616.75846380,N,11940.88409271,W,4,8,1.1,323.558,M,-17.561,M,1.1,0000*48
1627577757820112378,2863,1627577757819983959,gps_frame,$GPGGA,165557.15,4616.75839175,N,11940.88431753,W,4,8,1.1,323.547,M,-17.561,M,1.1,0000*4D
1627577757871089361,2864,1627577757870965957,gps_frame,$GPGGA,165557.20,4616.75835822,N,11940.88412184,W,4,8,1.1,323.566,M,-17.561,M,0.2,0000*40
1627577757920156736,2865,1627577757920056104,gps_frame,$GPGGA,165557.25,4616.75831059,N,11940.88428343,W,4,8,1.1,323.574,M,-17.561,M,0.2,0000*46
1627577757969103021,2866,1627577757968939065,gps_frame,$GPGGA,165557.30,4616.75819322,N,11940.88417006,W,4,8,1.1,323.563,M,-17.561,M,0.3,0000*4E
1627577758020195869,2867,1627577758020057916,gps_frame,$GPGGA,165557.35,4616.75810138,N,11940.88430353,W,4,8,1.1,323.559,M,-17.561,M,0.3,0000*44
1627577758070496303,2868,1627577758070329904,gps_frame,$GPGGA,165557.40,4616.75807387,N,11940.88422393,W,4,8,1.1,323.560,M,-17.561,M,0.4,0000*44
1627577758120174534,2869,1627577758120013952,gps_frame,$GPGGA,165557.45,4616.75802281,N,11940.88445081,W,4,8,1.1,323.559,M,-17.561,M,0.4,0000*48
1627577758169102461,2870,1627577758168884038,gps_frame,$GPGGA,165557.50,4616.75790864,N,11940.88421995,W,4,8,1.1,323.573,M,-17.561,M,0.5,0000*4E
1627577758220136561,2871,1627577758219978094,gps_frame,$GPGGA,165557.55,4616.75781757,N,11940.88432191,W,4,8,1.1,323.582,M,-17.561,M,0.5,0000*44
1627577758270178291,2872,1627577758270037889,gps_frame,$GPGGA,165557.60,4616.75778029,N,11940.88429819,W,4,8,1.1,323.597,M,-17.561,M,0.6,0000*4E
1627577758320144246,2873,1627577758319983959,gps_frame,$GPGGA,165557.65,4616.75772332,N,11940.88454928,W,4,8,1.1,323.609,M,-17.561,M,0.6,0000*45
1627577758369124058,2874,1627577758368989944,gps_frame,$GPGGA,165557.70,4616.75764201,N,11940.88430032,W,4,8,1.1,323.588,M,-17.561,M,0.7,0000*4C
1627577758420209713,2875,1627577758420052051,gps_frame,$GPGGA,165557.75,4616.75756961,N,11940.88441214,W,4,8,1.1,323.579,M,-17.561,M,0.7,0000*4B
1627577758470085814,2876,1627577758469922065,gps_frame,$GPGGA,165557.80,4616.75751359,N,11940.88437131,W,4,8,1.1,323.587,M,-17.561,M,0.8,0000*4C
1627577758520207278,2877,1627577758520050048,gps_frame,$GPGGA,165557.85,4616.75745158,N,11940.88457783,W,4,8,1.1,323.589,M,-17.561,M,0.8,0000*48
1627577758568929450,2878,1627577758568763971,gps_frame,$GPGGA,165557.90,4616.75735380,N,11940.88441817,W,4,8,1.1,323.592,M,-17.561,M,0.9,0000*42
1627577758620198939,2879,1627577758620037078,gps_frame,$GPGGA,165557.95,4616.75726912,N,11940.88457037,W,4,8,1.1,323.595,M,-17.561,M,0.9,0000*4E
1627577758677458908,2880,1627577758677244901,gps_frame,$GPGGA,165558.00,4616.75719278,N,11940.88442930,W,4,8,1.1,323.625,M,-17.561,M,1.0,0000*4C
1627577758720176700,2881,1627577758720019102,gps_frame,$GPGGA,165558.05,4616.75711339,N,11940.88461684,W,4,8,1.1,323.646,M,-17.561,M,1.0,0000*41
1627577758780823393,2882,1627577758780590057,gps_frame,$GPGGA,165558.10,4616.75712233,N,11940.88450565,W,4,8,1.1,323.575,M,-17.561,M,1.1,0000*41
1627577758820432624,2883,1627577758820202112,gps_frame,$GPGGA,165558.15,4616.75709894,N,11940.88472678,W,4,8,1.1,323.537,M,-17.561,M,1.1,0000*40
1627577758871118339,2884,1627577758870997905,gps_frame,$GPGGA,165558.20,4616.75691831,N,11940.88451826,W,4,8,1.1,323.606,M,-17.561,M,0.2,0000*4E
1627577758920173174,2885,1627577758920017004,gps_frame,$GPGGA,165558.25,4616.75679524,N,11940.88456457,W,4,8,1.1,323.636,M,-17.561,M,0.2,0000*4A
1627577758969257399,2886,1627577758969062089,gps_frame,$GPGGA,165558.30,4616.75677772,N,11940.88457897,W,4,8,1.1,323.607,M,-17.561,M,0.3,0000*43
1627577759020224685,2887,1627577759020052909,gps_frame,$GPGGA,165558.35,4616.75672156,N,11940.88488755,W,4,8,1.1,323.599,M,-17.561,M,0.3,0000*44
1627577759070095243,2888,1627577759069905996,gps_frame,$GPGGA,165558.40,4616.75666916,N,11940.88457189,W,4,8,1.1,323.600,M,-17.561,M,0.4,0000*4E
1627577759120167186,2889,1627577759120054006,gps_frame,$GPGGA,165558.45,4616.75661538,N,11940.88467941,W,4,8,1.1,323.598,M,-17.561,M,0.4,0000*41
1627577759168846275,2890,1627577759168663024,gps_frame,$GPGGA,165558.50,4616.75647741,N,11940.88460748,W,4,8,1.1,323.631,M,-17.561,M,0.5,0000*4C
1627577759220178091,2891,1627577759220050096,gps_frame,$GPGGA,165558.55,4616.75637025,N,11940.88475155,W,4,8,1.1,323.651,M,-17.561,M,0.5,0000*43
1627577759271011126,2892,1627577759270879030,gps_frame,$GPGGA,165558.60,4616.75637411,N,11940.88466430,W,4,8,1.1,323.616,M,-17.561,M,0.6,0000*42
1627577759320167077,2893,1627577759320023059,gps_frame,$GPGGA,165558.65,4616.75633733,N,11940.88492724,W,4,8,1.1,323.601,M,-17.561,M,0.6,0000*4B
1627577759369183276,2894,1627577759368959903,gps_frame,$GPGGA,165558.70,4616.75623026,N,11940.88464507,W,4,8,1.1,323.639,M,-17.561,M,0.7,0000*4D
1627577759420371245,2895,1627577759420128107,gps_frame,$GPGGA,165558.75,4616.75614892,N,11940.88470548,W,4,8,1.1,323.658,M,-17.561,M,0.7,0000*42
1627577759470102048,2896,1627577759469927072,gps_frame,$GPGGA,165558.80,4616.75606115,N,11940.88469969,W,4,8,1.1,323.664,M,-17.561,M,0.8,0000*4A
1627577759520277631,2897,1627577759520082950,gps_frame,$GPGGA,165558.85,4616.75597573,N,11940.88491732,W,4,8,1.1,323.674,M,-17.561,M,0.8,0000*46
1627577759568761203,2898,1627577759568603038,gps_frame,$GPGGA,165558.90,4616.75596175,N,11940.88469230,W,4,8,1.1,323.633,M,-17.561,M,0.9,0000*43
