%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627578113119729610,9969,1627578113119575977,gps_frame,$GPGGA,170152.45,4616.73782306,N,11940.88608691,W,4,8,1.1,323.874,M,-17.561,M,0.4,0000*4C
1627578113168548854,9970,1627578113168353080,gps_frame,$GPGGA,170152.50,4616.73780014,N,11940.88601583,W,4,8,1.1,323.853,M,-17.561,M,0.5,0000*47
1627578113219732428,9971,1627578113219578981,gps_frame,$GPGGA,170152.55,4616.73774599,N,11940.88626542,W,4,8,1.1,323.846,M,-17.561,M,0.5,0000*45
1627578113270657701,9972,1627578113270493030,gps_frame,$GPGGA,170152.60,4616.73766308,N,11940.88603576,W,4,8,1.1,323.857,M,-17.561,M,0.6,0000*4D
1627578113319814604,9973,1627578113319616079,gps_frame,$GPGGA,170152.65,4616.73759070,N,11940.88616310,W,4,8,1.1,323.861,M,-17.561,M,0.6,0000*4F
1627578113368888509,9974,1627578113368613958,gps_frame,$GPGGA,170152.70,4616.73749575,N,11940.88604300,W,4,8,1.1,323.859,M,-17.561,M,0.7,0000*42
1627578113419698358,9975,1627578113419548034,gps_frame,$GPGGA,170152.75,4616.73740907,N,11940.88620325,W,4,8,1.1,323.859,M,-17.561,M,0.7,0000*46
1627578113469614986,9976,1627578113469489097,gps_frame,$GPGGA,170152.80,4616.73735420,N,11940.88605731,W,4,8,1.1,323.856,M,-17.561,M,0.8,0000*40
1627578113519770809,9977,1627578113519609928,gps_frame,$GPGGA,170152.85,4616.73728768,N,11940.88625515,W,4,8,1.1,323.854,M,-17.561,M,0.8,0000*42
1627578113568491375,9978,1627578113568331956,gps_frame,$GPGGA,170152.90,4616.73721892,N,11940.88606722,W,4,8,1.1,323.852,M,-17.561,M,0.9,0000*45
1627578113619770050,9979,1627578113619602918,gps_frame,$GPGGA,170152.95,4616.73715098,N,11940.88621652,W,4,8,1.1,323.850,M,-17.561,M,0.9,0000*44
1627578113676696634,9980,1627578113676542043,gps_frame,$GPGGA,170153.00,4616.73705937,N,11940.88608006,W,4,8,1.1,323.856,M,-17.561,M,1.0,0000*46
1627578113719755771,9981,1627578113719603061,gps_frame,$GPGGA,170153.05,4616.73697642,N,11940.88623552,W,4,8,1.1,323.859,M,-17.561,M,1.0,0000*46
1627578113780253099,9982,1627578113780023097,gps_frame,$GPGGA,170153.10,4616.73692035,N,11940.88610962,W,4,8,1.1,323.860,M,-17.561,M,1.1,0000*45
1627578113819734582,9983,1627578113819590091,gps_frame,$GPGGA,170153.15,4616.73685445,N,11940.88630764,W,4,8,1.1,323.861,M,-17.561,M,1.1,0000*4E
1627578113870723609,9984,1627578113870548009,gps_frame,$GPGGA,170153.20,4616.73677450,N,11940.88611596,W,4,8,1.1,323.852,M,-17.561,M,0.2,0000*4F
1627578113919833254,9985,1627578113919653892,gps_frame,$GPGGA,170153.25,4616.73669970,N,11940.88625943,W,4,8,1.1,323.847,M,-17.561,M,0.2,0000*4D
1627578113968658651,9986,1627578113968482017,gps_frame,$GPGGA,170153.30,4616.73660479,N,11940.88614470,W,4,8,1.1,323.857,M,-17.561,M,0.3,0000*4B
1627578114019802060,9987,1627578114019610881,gps_frame,$GPGGA,170153.35,4616.73651724,N,11940.88632645,W,4,8,1.1,323.861,M,-17.561,M,0.3,0000*42
1627578114069923969,9988,1627578114069732904,gps_frame,$GPGGA,170153.40,4616.73648969,N,11940.88615415,W,4,8,1.1,323.840,M,-17.561,M,0.4,0000*49
1627578114119745594,9989,1627578114119561910,gps_frame,$GPGGA,170153.45,4616.73644017,N,11940.88634646,W,4,8,1.1,323.828,M,-17.561,M,0.4,0000*49
1627578114168630626,9990,1627578114168371915,gps_frame,$GPGGA,170153.50,4616.73630510,N,11940.88615790,W,4,8,1.1,323.868,M,-17.561,M,0.5,0000*40
1627578114219729969,9991,1627578114219559907,gps_frame,$GPGGA,170153.55,4616.73620135,N,11940.88626814,W,4,8,1.1,323.889,M,-17.561,M,0.5,0000*4B
1627578114269871719,9992,1627578114269690990,gps_frame,$GPGGA,170153.60,4616.73617038,N,11940.88618523,W,4,8,1.1,323.862,M,-17.561,M,0.6,0000*47
1627578114319760986,9993,1627578114319576025,gps_frame,$GPGGA,170153.65,4616.73611277,N,11940.88642861,W,4,8,1.1,323.853,M,-17.561,M,0.6,0000*4B
1627578114368940963,9994,1627578114368769884,gps_frame,$GPGGA,170153.70,4616.73602558,N,11940.88618304,W,4,8,1.1,323.844,M,-17.561,M,0.7,0000*47
1627578114419779854,9995,1627578114419596910,gps_frame,$GPGGA,170153.75,4616.73594922,N,11940.88630299,W,4,8,1.1,323.835,M,-17.561,M,0.7,0000*46
1627578114469650070,9996,1627578114469497919,gps_frame,$GPGGA,170153.80,4616.73587675,N,11940.88622453,W,4,8,1.1,323.844,M,-17.561,M,0.8,0000*49
1627578114519906857,9997,1627578114519692897,gps_frame,$GPGGA,170153.85,4616.73580286,N,11940.88641920,W,4,8,1.1,323.847,M,-17.561,M,0.8,0000*4C
1627578114568511695,9998,1627578114568344116,gps_frame,$GPGGA,170153.90,4616.73569811,N,11940.88623620,W,4,8,1.1,323.873,M,-17.561,M,0.9,0000*46
1627578114619748265,9999,1627578114619597911,gps_frame,$GPGGA,170153.95,4616.73560465,N,11940.88639753,W,4,8,1.1,323.891,M,-17.561,M,0.9,0000*47
1627578114676623791,10000,1627578114676486015,gps_frame,$GPGGA,170154.00,4616.73559975,N,11940.88627613,W,4,8,1.1,323.839,M,-17.561,M,1.0,0000*4A
1627578114719834742,10001,1627578114719624042,gps_frame,$GPGGA,170154.05,4616.73556243,N,11940.88650559,W,4,8,1.1,323.813,M,-17.561,M,1.0,0000*4B
1627578114780239398,10002,1627578114779922962,gps_frame,$GPGGA,170154.10,4616.73541934,N,11940.88627472,W,4,8,1.1,323.847,M,-17.561,M,1.1,0000*4A
1627578114819752113,10003,1627578114819588899,gps_frame,$GPGGA,170154.15,4616.73531497,N,11940.88634855,W,4,8,1.1,323.860,M,-17.561,M,1.1,0000*42
1627578114870675093,10004,1627578114870522975,gps_frame,$GPGGA,170154.20,4616.73525304,N,11940.88627141,W,4,8,1.1,323.873,M,-17.561,M,0.2,0000*42
1627578114919802430,10005,1627578114919627904,gps_frame,$GPGGA,170154.25,4616.73517557,N,11940.88649933,W,4,8,1.1,323.886,M,-17.561,M,0.2,0000*49
1627578114968661451,10006,1627578114968466997,gps_frame,$GPGGA,170154.30,4616.73515451,N,11940.88631202,W,4,8,1.1,323.857,M,-17.561,M,0.3,0000*43
1627578115019971293,10007,1627578115019711971,gps_frame,$GPGGA,170154.35,4616.73511280,N,11940.88650699,W,4,8,1.1,323.844,M,-17.561,M,0.3,0000*4B
1627578115070209968,10008,1627578115069818019,gps_frame,$GPGGA,170154.40,4616.73494681,N,11940.88630326,W,4,8,1.1,323.864,M,-17.561,M,0.4,0000*42
1627578115119837940,10009,1627578115119607925,gps_frame,$GPGGA,170154.45,4616.73482632,N,11940.88638191,W,4,8,1.1,323.871,M,-17.561,M,0.4,0000*4A
1627578115168358566,10010,1627578115168193101,gps_frame,$GPGGA,170154.50,4616.73483249,N,11940.88635913,W,4,8,1.1,323.842,M,-17.561,M,0.5,0000*49
1627578115219726682,10011,1627578115219593048,gps_frame,$GPGGA,170154.55,4616.73479229,N,11940.88666108,W,4,8,1.1,323.826,M,-17.561,M,0.5,0000*49
1627578115270673723,10012,1627578115270484924,gps_frame,$GPGGA,170154.60,4616.73466725,N,11940.88638012,W,4,8,1.1,323.861,M,-17.561,M,0.6,0000*49
1627578115319754122,10013,1627578115319572925,gps_frame,$GPGGA,170154.65,4616.73457327,N,11940.88647085,W,4,8,1.1,323.877,M,-17.561,M,0.6,0000*49
1627578115369380780,10014,1627578115369180917,gps_frame,$GPGGA,170154.70,4616.73451558,N,11940.88639030,W,4,8,1.1,323.854,M,-17.561,M,0.7,0000*42
1627578115419696061,10015,1627578115419557094,gps_frame,$GPGGA,170154.75,4616.73444461,N,11940.88660125,W,4,8,1.1,323.846,M,-17.561,M,0.7,0000*42
1627578115469667621,10016,1627578115469507932,gps_frame,$GPGGA,170154.80,4616.73438025,N,11940.88640838,W,4,8,1.1,323.846,M,-17.561,M,0.8,0000*4F
1627578115519733993,10017,1627578115519603967,gps_frame,$GPGGA,170154.85,4616.73431348,N,11940.88657334,W,4,8,1.1,323.843,M,-17.561,M,0.8,0000*4F
1627578115568694432,10018,1627578115568397045,gps_frame,$GPGGA,170154.90,4616.73421333,N,11940.88642128,W,4,8,1.1,323.858,M,-17.561,M,0.9,0000*46
1627578115619693269,10019,1627578115619568109,gps_frame,$GPGGA,170154.95,4616.73412541,N,11940.88657265,W,4,8,1.1,323.866,M,-17.561,M,0.9,0000*43
1627578115676752818,10020,1627578115676584005,gps_frame,$GPGGA,170155.00,4616.73407177,N,11940.88645567,W,4,8,1.1,323.852,M,-17.561,M,1.0,0000*42
1627578115719746586,10021,1627578115719588994,gps_frame,$GPGGA,170155.05,4616.73400558,N,11940.88666806,W,4,8,1.1,323.846,M,-17.561,M,1.0,0000*47
1627578115780659354,10022,1627578115780436038,gps_frame,$GPGGA,170155.10,4616.73391727,N,11940.88648335,W,4,8,1.1,323.854,M,-17.561,M,1.1,0000*43
1627578115819664016,10023,1627578115819574117,gps_frame,$GPGGA,170155.15,4616.73383706,N,11940.88664002,W,4,8,1.1,323.857,M,-17.561,M,1.1,0000*4C
1627578115870691589,10024,1627578115870527982,gps_frame,$GPGGA,170155.20,4616.73375441,N,11940.88649580,W,4,8,1.1,323.857,M,-17.561,M,0.2,0000*41
1627578115919705615,10025,1627578115919574975,gps_frame,$GPGGA,170155.25,4616.73367266,N,11940.88667564,W,4,8,1.1,323.859,M,-17.561,M,0.2,0000*4C
1627578115968660738,10026,1627578115968477964,gps_frame,$GPGGA,170155.30,4616.73360820,N,11940.88653281,W,4,8,1.1,323.865,M,-17.561,M,0.3,0000*42
1627578116019882672,10027,1627578116019660949,gps_frame,$GPGGA,170155.35,4616.73353741,N,11940.88673360,W,4,8,1.1,323.869,M,-17.561,M,0.3,0000*4F
1627578116069835178,10028,1627578116069677114,gps_frame,$GPGGA,170155.40,4616.73345809,N,11940.88654002,W,4,8,1.1,323.845,M,-17.561,M,0.4,0000*42
1627578116119740192,10029,1627578116119584083,gps_frame,$GPGGA,170155.45,4616.73338190,N,11940.88669327,W,4,8,1.1,323.831,M,-17.561,M,0.4,0000*4D
1627578116168452217,10030,1627578116168229103,gps_frame,$GPGGA,170155.50,4616.73328532,N,11940.88653743,W,4,8,1.1,323.872,M,-17.561,M,0.5,0000*4D
1627578116219854471,10031,1627578116219610929,gps_frame,$GPGGA,170155.55,4616.73319621,N,11940.88670258,W,4,8,1.1,323.893,M,-17.561,M,0.5,0000*4A
1627578116269750381,10032,1627578116269630908,gps_frame,$GPGGA,170155.60,4616.73316242,N,11940.88658316,W,4,8,1.1,323.864,M,-17.561,M,0.6,0000*48
1627578116319687510,10033,1627578116319531917,gps_frame,$GPGGA,170155.65,4616.73310838,N,11940.88680714,W,4,8,1.1,323.854,M,-17.561,M,0.6,0000*4C
1627578116368760348,10034,1627578116368566036,gps_frame,$GPGGA,170155.70,4616.73298021,N,11940.88657687,W,4,8,1.1,323.870,M,-17.561,M,0.7,0000*4F
1627578116419855282,10035,1627578116419622898,gps_frame,$GPGGA,170155.75,4616.73287917,N,11940.88668305,W,4,8,1.1,323.876,M,-17.561,M,0.7,0000*4D
1627578116469661603,10036,1627578116469500064,gps_frame,$GPGGA,170155.80,4616.73284329,N,11940.88662051,W,4,8,1.1,323.875,M,-17.561,M,0.8,0000*47
1627578116519768784,10037,1627578116519602060,gps_frame,$GPGGA,170155.85,4616.73278356,N,11940.88687204,W,4,8,1.1,323.877,M,-17.561,M,0.8,0000*42
1627578116568530502,10038,1627578116568274021,gps_frame,$GPGGA,170155.90,4616.73268074,N,11940.88660712,W,4,8,1.1,323.873,M,-17.561,M,0.9,0000*4A
1627578116619789375,10039,1627578116619577884,gps_frame,$GPGGA,170155.95,4616.73259370,N,11940.88672084,W,4,8,1.1,323.870,M,-17.561,M,0.9,0000*42
1627578116676722888,10040,1627578116676506996,gps_frame,$GPGGA,170156.00,4616.73254719,N,11940.88665006,W,4,8,1.1,323.862,M,-17.561,M,1.0,0000*4C
1627578116719759649,10041,1627578116719572067,gps_frame,$GPGGA,170156.05,4616.73248584,N,11940.88687190,W,4,8,1.1,323.856,M,-17.561,M,1.0,0000*47
1627578116780043701,10042,1627578116779850959,gps_frame,$GPGGA,170156.10,4616.73238318,N,11940.88665696,W,4,8,1.1,323.869,M,-17.561,M,1.1,0000*47
1627578116819741739,10043,1627578116819566965,gps_frame,$GPGGA,170156.15,4616.73229564,N,11940.88678684,W,4,8,1.1,323.874,M,-17.561,M,1.1,0000*4C
1627578116870708660,10044,1627578116870521068,gps_frame,$GPGGA,170156.20,4616.73219796,N,11940.88667375,W,4,8,1.1,323.887,M,-17.561,M,0.2,0000*4D
1627578116919731020,10045,1627578116919579982,gps_frame,$GPGGA,170156.25,4616.73210400,N,11940.88687671,W,4,8,1.1,323.898,M,-17.561,M,0.2,0000*4C
1627578116968659972,10046,1627578116968470096,gps_frame,$GPGGA,170156.30,4616.73209018,N,11940.88672180,W,4,8,1.1,323.850,M,-17.561,M,0.3,0000*4B
1627578117019807570,10047,1627578117019618034,gps_frame,$GPGGA,170156.35,4616.73204702,N,11940.88695435,W,4,8,1.1,323.823,M,-17.561,M,0.3,0000*49
1627578117070034861,10048,1627578117069888114,gps_frame,$GPGGA,170156.40,4616.73190085,N,11940.88670568,W,4,8,1.1,323.877,M,-17.561,M,0.4,0000*49
1627578117119762040,10049,1627578117119575977,gps_frame,$GPGGA,170156.45,4616.73179239,N,11940.88678241,W,4,8,1.1,323.901,M,-17.561,M,0.4,0000*4A
1627578117168387196,10050,1627578117168186902,gps_frame,$GPGGA,170156.50,4616.73174903,N,11940.88673344,W,4,8,1.1,323.895,M,-17.561,M,0.5,0000*43
1627578117219767219,10051,1627578117219568014,gps_frame,$GPGGA,170156.55,4616.73168184,N,11940.88699264,W,4,8,1.1,323.900,M,-17.561,M,0.5,0000*46
1627578117271680745,10052,1627578117271527051,gps_frame,$GPGGA,170156.60,4616.73160935,N,11940.88677027,W,4,8,1.1,323.896,M,-17.561,M,0.6,0000*42
1627578117319724264,10053,1627578117319560050,gps_frame,$GPGGA,170156.65,4616.73153881,N,11940.88693441,W,4,8,1.1,323.895,M,-17.561,M,0.6,0000*44
1627578117368639573,10054,1627578117368496894,gps_frame,$GPGGA,170156.70,4616.73145223,N,11940.88676580,W,4,8,1.1,323.877,M,-17.561,M,0.7,0000*4F
1627578117419722114,10055,1627578117419558048,gps_frame,$GPGGA,170156.75,4616.73137153,N,11940.88691240,W,4,8,1.1,323.866,M,-17.561,M,0.7,0000*49
1627578117469644284,10056,1627578117469485044,gps_frame,$GPGGA,170156.80,4616.73128087,N,11940.88679380,W,4,8,1.1,323.887,M,-17.561,M,0.8,0000*4E
1627578117519747681,10057,1627578117519612073,gps_frame,$GPGGA,170156.85,4616.73119386,N,11940.88698985,W,4,8,1.1,323.897,M,-17.561,M,0.8,0000*4A
1627578117568422409,10058,1627578117568284034,gps_frame,$GPGGA,170156.90,4616.73115535,N,11940.88682184,W,4,8,1.1,323.872,M,-17.561,M,0.9,0000*44
1627578117619760778,10059,1627578117619597911,gps_frame,$GPGGA,170156.95,4616.73109909,N,11940.88702436,W,4,8,1.1,323.860,M,-17.561,M,0.9,0000*49
1627578117676698112,10060,1627578117676543951,gps_frame,$GPGGA,170157.00,4616.73098311,N,11940.88682261,W,4,8,1.1,323.900,M,-17.561,M,1.0,0000*4C
1627578117719716795,10061,1627578117719561100,gps_frame,$GPGGA,170157.05,4616.73088898,N,11940.88694265,W,4,8,1.1,323.921,M,-17.561,M,1.0,0000*42
1627578117780123340,10062,1627578117779992103,gps_frame,$GPGGA,170157.10,4616.73083824,N,11940.88684950,W,4,8,1.1,323.900,M,-17.561,M,1.1,0000*44
1627578117819716102,10063,1627578117819555997,gps_frame,$GPGGA,170157.15,4616.73077161,N,11940.88707289,W,4,8,1.1,323.895,M,-17.561,M,1.1,0000*4A
1627578117870713425,10064,1627578117870585918,gps_frame,$GPGGA,170157.20,4616.73069664,N,11940.88684711,W,4,8,1.1,323.895,M,-17.561,M,0.2,0000*4D
1627578117919738664,10065,1627578117919586896,gps_frame,$GPGGA,170157.25,4616.73062473,N,11940.88698635,W,4,8,1.1,323.894,M,-17.561,M,0.2,0000*4C
1627578117968749721,10066,1627578117968610048,gps_frame,$GPGGA,170157.30,4616.73051556,N,11940.88688788,W,4,8,1.1,323.905,M,-17.561,M,0.3,0000*40
1627578118019896988,10067,1627578118019660949,gps_frame,$GPGGA,170157.35,4616.73042003,N,11940.88707249,W,4,8,1.1,323.911,M,-17.561,M,0.3,0000*49
1627578118069814671,10068,1627578118069677114,gps_frame,$GPGGA,170157.40,4616.73038572,N,11940.88687873,W,4,8,1.1,323.896,M,-17.561,M,0.4,0000*46
1627578118119721972,10069,1627578118119565963,gps_frame,$GPGGA,170157.45,4616.73032899,N,11940.88707422,W,4,8,1.1,323.889,M,-17.561,M,0.4,0000*4E
1627578118168613270,10070,1627578118168436050,gps_frame,$GPGGA,170157.50,4616.73020829,N,11940.88689142,W,4,8,1.1,323.909,M,-17.561,M,0.5,0000*4E
1627578118219755300,10071,1627578118219599008,gps_frame,$GPGGA,170157.55,4616.73011101,N,11940.88702689,W,4,8,1.1,323.918,M,-17.561,M,0.5,0000*48
1627578118269659185,10072,1627578118269537925,gps_frame,$GPGGA,170157.60,4616.73006618,N,11940.88692838,W,4,8,1.1,323.908,M,-17.561,M,0.6,0000*49
1627578118319726742,10073,1627578118319574117,gps_frame,$GPGGA,170157.65,4616.73000215,N,11940.88716120,W,4,8,1.1,323.905,M,-17.561,M,0.6,0000*43
1627578118368873444,10074,1627578118368657112,gps_frame,$GPGGA,170157.70,4616.72991223,N,11940.88692586,W,4,8,1.1,323.905,M,-17.561,M,0.7,0000*46
1627578118419935838,10075,1627578118419796943,gps_frame,$GPGGA,170157.75,4616.72983179,N,11940.88705868,W,4,8,1.1,323.903,M,-17.561,M,0.7,0000*48
1627578118469659728,10076,1627578118469507932,gps_frame,$GPGGA,170157.80,4616.72974785,N,11940.88695527,W,4,8,1.1,323.908,M,-17.561,M,0.8,0000*45
1627578118519788371,10077,1627578118519633054,gps_frame,$GPGGA,170157.85,4616.72966519,N,11940.88715151,W,4,8,1.1,323.910,M,-17.561,M,0.8,0000*41
1627578118568633519,10078,1627578118568361997,gps_frame,$GPGGA,170157.90,4616.72959247,N,11940.88696485,W,4,8,1.1,323.921,M,-17.561,M,0.9,0000*40
1627578118619777001,10079,1627578118619656085,gps_frame,$GPGGA,170157.95,4616.72951612,N,11940.88714596,W,4,8,1.1,323.928,M,-17.561,M,0.9,0000*48
1627578118676973566,10080,1627578118676749944,gps_frame,$GPGGA,170158.00,4616.72946560,N,11940.88697943,W,4,8,1.1,323.901,M,-17.561,M,1.0,0000*46
1627578118719760841,10081,1627578118719600915,gps_frame,$GPGGA,170158.05,4616.72940562,N,11940.88715530,W,4,8,1.1,323.887,M,-17.561,M,1.0,0000*4B
1627578118780009645,10082,1627578118779828071,gps_frame,$GPGGA,170158.10,4616.72927458,N,11940.88698086,W,4,8,1.1,323.917,M,-17.561,M,1.1,0000*43
1627578118819742721,10083,1627578118819552898,gps_frame,$GPGGA,170158.15,4616.72916955,N,11940.88711034,W,4,8,1.1,323.931,M,-17.561,M,1.1,0000*49
1627578118870659866,10084,1627578118870534896,gps_frame,$GPGGA,170158.20,4616.72914483,N,11940.88698820,W,4,8,1.1,323.913,M,-17.561,M,0.2,0000*44
1627578118919725727,10085,1627578118919568061,gps_frame,$GPGGA,170158.25,4616.72909071,N,11940.88722266,W,4,8,1.1,323.906,M,-17.561,M,0.2,0000*48
1627578118968819758,10086,1627578118968604087,gps_frame,$GPGGA,170158.30,4616.72898579,N,11940.88699806,W,4,8,1.1,323.920,M,-17.561,M,0.3,0000*40
1627578119019846882,10087,1627578119019599914,gps_frame,$GPGGA,170158.35,4616.72889947,N,11940.88712117,W,4,8,1.1,323.925,M,-17.561,M,0.3,0000*4A
1627578119069666390,10088,1627578119069502115,gps_frame,$GPGGA,170158.40,4616.72881737,N,11940.88700749,W,4,8,1.1,323.933,M,-17.561,M,0.4,0000*47
1627578119119775868,10089,1627578119119570970,gps_frame,$GPGGA,170158.45,4616.72873372,N,11940.88720069,W,4,8,1.1,323.940,M,-17.561,M,0.4,0000*49
1627578119168503034,10090,1627578119168307065,gps_frame,$GPGGA,170158.50,4616.72868521,N,11940.88704110,W,4,8,1.1,323.896,M,-17.561,M,0.5,0000*45
1627578119219768451,10091,1627578119219587087,gps_frame,$GPGGA,170158.55,4616.72862384,N,11940.88724386,W,4,8,1.1,323.870,M,-17.561,M,0.5,0000*44
1627578119270648328,10092,1627578119270490884,gps_frame,$GPGGA,170158.60,4616.72850658,N,11940.88705859,W,4,8,1.1,323.932,M,-17.561,M,0.6,0000*49
1627578119319723581,10093,1627578119319567918,gps_frame,$GPGGA,170158.65,4616.72840977,N,11940.88719835,W,4,8,1.1,323.962,M,-17.561,M,0.6,0000*4D
1627578119368685326,10094,1627578119368516921,gps_frame,$GPGGA,170158.70,4616.72837232,N,11940.88707208,W,4,8,1.1,323.925,M,-17.561,M,0.7,0000*4A
1627578119419739346,10095,1627578119419605016,gps_frame,$GPGGA,170158.75,4616.72831314,N,11940.88729054,W,4,8,1.1,323.912,M,-17.561,M,0.7,0000*4F
1627578119469654795,10096,1627578119469489097,gps_frame,$GPGGA,170158.80,4616.72820578,N,11940.88707759,W,4,8,1.1,323.923,M,-17.561,M,0.8,0000*42
1627578119519887530,10097,1627578119519618988,gps_frame,$GPGGA,170158.85,4616.72811606,N,11940.88720846,W,4,8,1.1,323.925,M,-17.561,M,0.8,0000*4D
1627578119568457393,10098,1627578119568248987,gps_frame,$GPGGA,170158.90,4616.72806156,N,11940.88708195,W,4,8,1.1,323.922,M,-17.561,M,0.9,0000*46
