%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627577992319938497,7553,1627577992319768905,gps_frame,$GPGGA,165951.65,4616.70255838,N,11940.88182849,W,4,7,1.2,323.311,M,-17.562,M,0.6,0000*40
1627577992368848917,7554,1627577992368688106,gps_frame,$GPGGA,165951.70,4616.70258519,N,11940.88183284,W,4,7,1.2,323.295,M,-17.562,M,0.7,0000*41
1627577992419949240,7555,1627577992419734001,gps_frame,$GPGGA,165951.75,4616.70261059,N,11940.88174067,W,4,7,1.2,323.291,M,-17.562,M,0.7,0000*4C
1627577992469653797,7556,1627577992469513893,gps_frame,$GPGGA,165951.80,4616.70262803,N,11940.88177682,W,4,7,1.2,323.299,M,-17.562,M,0.8,0000*4B
1627577992520034904,7557,1627577992519820928,gps_frame,$GPGGA,165951.85,4616.70264838,N,11940.88169705,W,4,7,1.2,323.302,M,-17.562,M,0.8,0000*42
1627577992568457579,7558,1627577992568267107,gps_frame,$GPGGA,165951.90,4616.70269816,N,11940.88172417,W,4,7,1.2,323.253,M,-17.562,M,0.9,0000*49
1627577992619978195,7559,1627577992619774103,gps_frame,$GPGGA,165951.95,4616.70273717,N,11940.88165284,W,4,7,1.2,323.222,M,-17.562,M,0.9,0000*45
1627577992676461314,7560,1627577992676269054,gps_frame,$GPGGA,165952.00,4616.70274637,N,11940.88170418,W,4,7,1.2,323.267,M,-17.562,M,1.0,0000*40
1627577992719976668,7561,1627577992719738006,gps_frame,$GPGGA,165952.05,4616.70276648,N,11940.88161351,W,4,7,1.2,323.284,M,-17.562,M,1.0,0000*48
1627577992779574836,7562,1627577992779454946,gps_frame,$GPGGA,165952.10,4616.70279311,N,11940.88164421,W,4,7,1.2,323.286,M,-17.562,M,1.1,0000*4C
1627577992819918310,7563,1627577992819752931,gps_frame,$GPGGA,165952.15,4616.70281736,N,11940.88156374,W,4,7,1.2,323.294,M,-17.562,M,1.1,0000*4A
1627577992870697374,7564,1627577992870493888,gps_frame,$GPGGA,165952.20,4616.70284843,N,11940.88160444,W,4,6,1.6,323.296,M,-17.562,M,0.2,0000*40
1627577992920078707,7565,1627577992919878959,gps_frame,$GPGGA,165952.25,4616.70287700,N,11940.88153606,W,4,6,1.6,323.301,M,-17.562,M,0.2,0000*45
1627577992968643605,7566,1627577992968496084,gps_frame,$GPGGA,165952.30,4616.70289957,N,11940.88157305,W,4,6,1.6,323.335,M,-17.562,M,0.3,0000*47
1627577993019990652,7567,1627577993019783020,gps_frame,$GPGGA,165952.35,4616.70292434,N,11940.88149487,W,4,6,1.6,323.358,M,-17.562,M,0.3,0000*49
1627577993069769065,7568,1627577993069597959,gps_frame,$GPGGA,165952.40,4616.70295351,N,11940.88150224,W,4,6,1.6,323.290,M,-17.562,M,0.4,0000*4D
1627577993119893271,7569,1627577993119724988,gps_frame,$GPGGA,165952.45,4616.70298107,N,11940.88140749,W,4,6,1.6,323.256,M,-17.562,M,0.4,0000*41
1627577993168439144,7570,1627577993168283939,gps_frame,$GPGGA,165952.50,4616.70300846,N,11940.88148812,W,4,6,1.6,323.280,M,-17.562,M,0.5,0000*4A
1627577993219869807,7571,1627577993219737052,gps_frame,$GPGGA,165952.55,4616.70303590,N,11940.88142986,W,4,6,1.6,323.283,M,-17.562,M,0.5,0000*4F
1627577993271062090,7572,1627577993270804882,gps_frame,$GPGGA,165952.60,4616.70304478,N,11940.88140913,W,4,6,1.6,323.309,M,-17.562,M,0.6,0000*47
1627577993319800259,7573,1627577993319677114,gps_frame,$GPGGA,165952.65,4616.70306046,N,11940.88129859,W,4,6,1.6,323.327,M,-17.562,M,0.6,0000*45
1627577993368662886,7574,1627577993368549108,gps_frame,$GPGGA,165952.70,4616.70314050,N,11940.88137382,W,4,6,1.6,323.274,M,-17.562,M,0.7,0000*41
1627577993419888039,7575,1627577993419734954,gps_frame,$GPGGA,165952.75,4616.70319698,N,11940.88133074,W,4,6,1.6,323.247,M,-17.562,M,0.7,0000*45
1627577993469681428,7576,1627577993469593048,gps_frame,$GPGGA,165952.80,4616.70314938,N,11940.88133709,W,4,6,1.6,323.304,M,-17.562,M,0.8,0000*43
1627577993519967366,7577,1627577993519782066,gps_frame,$GPGGA,165952.85,4616.70313988,N,11940.88119281,W,4,6,1.6,323.329,M,-17.562,M,0.8,0000*48
1627577993568472912,7578,1627577993568320989,gps_frame,$GPGGA,165952.90,4616.70324313,N,11940.88126862,W,4,6,1.6,323.274,M,-17.562,M,0.9,0000*43
1627577993619825832,7579,1627577993619718074,gps_frame,$GPGGA,165952.95,4616.70330510,N,11940.88125157,W,4,6,1.6,323.248,M,-17.562,M,0.9,0000*45
1627577993676414591,7580,1627577993676218032,gps_frame,$GPGGA,165953.00,4616.70326437,N,11940.88122177,W,4,6,1.6,323.263,M,-17.562,M,1.0,0000*4F
1627577993719884908,7581,1627577993719727039,gps_frame,$GPGGA,165953.05,4616.70326123,N,11940.88106683,W,4,6,1.6,323.263,M,-17.562,M,1.0,0000*40
1627577993779485418,7582,1627577993779320955,gps_frame,$GPGGA,165953.10,4616.70333408,N,11940.88117617,W,4,6,1.6,323.231,M,-17.562,M,1.1,0000*47
1627577993819889347,7583,1627577993819731950,gps_frame,$GPGGA,165953.15,4616.70337910,N,11940.88115935,W,4,6,1.6,323.210,M,-17.562,M,1.1,0000*4C
1627577993870437316,7584,1627577993870265960,gps_frame,$GPGGA,165953.20,4616.70338501,N,11940.88112442,W,4,6,1.9,323.300,M,-17.562,M,0.2,0000*4E
1627577993919845612,7585,1627577993919680118,gps_frame,$GPGGA,165953.25,4616.70340524,N,11940.88099961,W,4,6,1.9,323.349,M,-17.562,M,0.2,0000*40
1627577993968434258,7586,1627577993968278884,gps_frame,$GPGGA,165953.30,4616.70344779,N,11940.88110709,W,4,6,1.9,323.260,M,-17.562,M,0.3,0000*41
1627577994019921246,7587,1627577994019752025,gps_frame,$GPGGA,165953.35,4616.70348217,N,11940.88105902,W,4,6,1.9,323.222,M,-17.562,M,0.3,0000*42
1627577994069635822,7588,1627577994069456100,gps_frame,$GPGGA,165953.40,4616.70350868,N,11940.88105549,W,4,6,1.9,323.293,M,-17.562,M,0.4,0000*45
1627577994119876216,7589,1627577994119718074,gps_frame,$GPGGA,165953.45,4616.70353807,N,11940.88094872,W,4,6,1.9,323.324,M,-17.562,M,0.4,0000*4B
1627577994168164400,7590,1627577994168028116,gps_frame,$GPGGA,165953.50,4616.70357002,N,11940.88100376,W,4,6,1.9,323.328,M,-17.562,M,0.5,0000*48
1627577994219917662,7591,1627577994219748020,gps_frame,$GPGGA,165953.55,4616.70360103,N,11940.88091525,W,4,6,1.9,323.341,M,-17.562,M,0.5,0000*4F
1627577994269662494,7592,1627577994269499063,gps_frame,$GPGGA,165953.60,4616.70361550,N,11940.88096175,W,4,6,1.9,323.264,M,-17.562,M,0.6,0000*49
1627577994319955738,7593,1627577994319749116,gps_frame,$GPGGA,165953.65,4616.70363602,N,11940.88087390,W,4,6,1.9,323.221,M,-17.562,M,0.6,0000*42
1627577994368508790,7594,1627577994368326902,gps_frame,$GPGGA,165953.70,4616.70368374,N,11940.88091152,W,4,6,1.9,323.271,M,-17.562,M,0.7,0000*46
1627577994419886188,7595,1627577994419759035,gps_frame,$GPGGA,165953.75,4616.70372149,N,11940.88084023,W,4,6,1.9,323.287,M,-17.562,M,0.7,0000*4E
1627577994469463772,7596,1627577994469337940,gps_frame,$GPGGA,165953.80,4616.70373175,N,11940.88088560,W,4,6,1.9,323.255,M,-17.562,M,0.8,0000*44
1627577994519895919,7597,1627577994519742012,gps_frame,$GPGGA,165953.85,4616.70375208,N,11940.88079378,W,4,6,1.9,323.241,M,-17.562,M,0.8,0000*4A
1627577994568286298,7598,1627577994568134069,gps_frame,$GPGGA,165953.90,4616.70377945,N,11940.88082163,W,4,6,1.9,323.229,M,-17.562,M,0.9,0000*4D
1627577994619891273,7599,1627577994619724035,gps_frame,$GPGGA,165953.95,4616.70380423,N,11940.88073919,W,4,6,1.9,323.215,M,-17.562,M,0.9,0000*49
1627577994676242309,7600,1627577994676063060,gps_frame,$GPGGA,165954.00,4616.70385748,N,11940.88073598,W,4,6,1.9,323.220,M,-17.562,M,1.0,0000*42
1627577994719857522,7601,1627577994719707012,gps_frame,$GPGGA,165954.05,4616.70390031,N,11940.88063773,W,4,6,1.9,323.218,M,-17.562,M,1.0,0000*47
1627577994779408197,7602,1627577994779227972,gps_frame,$GPGGA,165954.10,4616.70389102,N,11940.88069910,W,4,6,1.9,323.258,M,-17.562,M,1.1,0000*4E
1627577994819864968,7603,1627577994819781064,gps_frame,$GPGGA,165954.15,4616.70390082,N,11940.88059399,W,4,6,1.9,323.282,M,-17.562,M,1.1,0000*45
1627577994870497982,7604,1627577994870373010,gps_frame,$GPGGA,165954.20,4616.70396098,N,11940.88062920,W,4,5,1.9,323.212,M,-17.562,M,0.2,0000*46
1627577994919907821,7605,1627577994919744968,gps_frame,$GPGGA,165954.25,4616.70400270,N,11940.88056660,W,4,5,1.9,323.177,M,-17.562,M,0.2,0000*43
1627577994968610765,7606,1627577994968487977,gps_frame,$GPGGA,165954.30,4616.70401194,N,11940.88055320,W,4,5,1.9,323.220,M,-17.562,M,0.3,0000*4D
1627577995019893645,7607,1627577995019737958,gps_frame,$GPGGA,165954.35,4616.70403306,N,11940.88042492,W,4,5,1.9,323.235,M,-17.562,M,0.3,0000*4F
1627577995069744557,7608,1627577995069560050,gps_frame,$GPGGA,165954.40,4616.70407251,N,11940.88048981,W,4,5,1.9,323.226,M,-17.562,M,0.4,0000*4A
1627577995119940493,7609,1627577995119776010,gps_frame,$GPGGA,165954.45,4616.70410525,N,11940.88041344,W,4,5,1.9,323.225,M,-17.562,M,0.4,0000*44
1627577995168448358,7610,1627577995168252944,gps_frame,$GPGGA,165954.50,4616.70412206,N,11940.88043953,W,4,5,1.9,323.209,M,-17.562,M,0.5,0000*45
1627577995219966452,7611,1627577995219801902,gps_frame,$GPGGA,165954.55,4616.70414470,N,11940.88034424,W,4,5,1.9,323.198,M,-17.562,M,0.5,0000*47
1627577995270467599,7612,1627577995270324945,gps_frame,$GPGGA,165954.60,4616.70419702,N,11940.88038881,W,4,5,1.9,323.247,M,-17.562,M,0.6,0000*47
1627577995319907322,7613,1627577995319751977,gps_frame,$GPGGA,165954.65,4616.70423846,N,11940.88031357,W,4,5,1.9,323.275,M,-17.562,M,0.6,0000*4C
1627577995369119494,7614,1627577995368988990,gps_frame,$GPGGA,165954.70,4616.70426287,N,11940.88035146,W,4,5,1.9,323.203,M,-17.562,M,0.7,0000*4C
1627577995419921302,7615,1627577995419729948,gps_frame,$GPGGA,165954.75,4616.70429352,N,11940.88024415,W,4,5,1.9,323.167,M,-17.562,M,0.7,0000*4D
1627577995469852480,7616,1627577995469665050,gps_frame,$GPGGA,165954.80,4616.70430814,N,11940.88028894,W,4,5,1.9,323.184,M,-17.562,M,0.8,0000*4D
1627577995519955641,7617,1627577995519776105,gps_frame,$GPGGA,165954.85,4616.70432862,N,11940.88018686,W,4,5,1.9,323.182,M,-17.562,M,0.8,0000*43
1627577995568708601,7618,1627577995568517923,gps_frame,$GPGGA,165954.90,4616.70438742,N,11940.88024821,W,4,5,1.9,323.276,M,-17.562,M,0.9,0000*45
1627577995619969822,7619,1627577995619769096,gps_frame,$GPGGA,165954.95,4616.70443219,N,11940.88018706,W,4,5,1.9,323.335,M,-17.562,M,0.9,0000*44
1627577995677008602,7620,1627577995676743984,gps_frame,$GPGGA,165955.00,4616.70443248,N,11940.88019054,W,4,5,1.9,323.233,M,-17.562,M,1.0,0000*43
1627577995719973160,7621,1627577995719760894,gps_frame,$GPGGA,165955.05,4616.70444906,N,11940.88006059,W,4,5,1.9,323.189,M,-17.562,M,1.0,0000*41
1627577995780020716,7622,1627577995779896974,gps_frame,$GPGGA,165955.10,4616.70450623,N,11940.88014902,W,4,5,1.9,323.278,M,-17.562,M,1.1,0000*40
1627577995819990163,7623,1627577995819760084,gps_frame,$GPGGA,165955.15,4616.70454853,N,11940.88009512,W,4,5,1.9,323.318,M,-17.562,M,1.1,0000*4E
1627577995870489268,7624,1627577995870280981,gps_frame,$GPGGA,165955.20,4616.70458262,N,11940.88010889,W,4,6,1.8,323.359,M,-17.562,M,0.2,0000*4E
1627577995919915499,7625,1627577995919718980,gps_frame,$GPGGA,165955.25,4616.70461972,N,11940.87999578,W,4,6,1.8,323.400,M,-17.562,M,0.2,0000*44
1627577995968697537,7626,1627577995968503952,gps_frame,$GPGGA,165955.30,4616.70464598,N,11940.88005268,W,4,6,1.8,323.235,M,-17.562,M,0.3,0000*49
1627577996019965534,7627,1627577996019767999,gps_frame,$GPGGA,165955.35,4616.70467621,N,11940.87994156,W,4,6,1.8,323.146,M,-17.562,M,0.3,0000*49
1627577996069847820,7628,1627577996069664955,gps_frame,$GPGGA,165955.40,4616.70469787,N,11940.88001630,W,4,6,1.8,323.293,M,-17.562,M,0.4,0000*49
1627577996120184059,7629,1627577996120064020,gps_frame,$GPGGA,165955.45,4616.70472267,N,11940.87993529,W,4,6,1.8,323.354,M,-17.562,M,0.4,0000*41
1627577996168303836,7630,1627577996168104887,gps_frame,$GPGGA,165955.50,4616.70477444,N,11940.87995518,W,4,6,1.8,323.322,M,-17.562,M,0.5,0000*43
1627577996219928308,7631,1627577996219774961,gps_frame,$GPGGA,165955.55,4616.70481633,N,11940.87986627,W,4,6,1.8,323.324,M,-17.562,M,0.5,0000*46
1627577996269748705,7632,1627577996269603967,gps_frame,$GPGGA,165955.60,4616.70481372,N,11940.87989406,W,4,6,1.8,323.256,M,-17.562,M,0.6,0000*49
1627577996319839933,7633,1627577996319704055,gps_frame,$GPGGA,165955.65,4616.70482742,N,11940.87977313,W,4,6,1.8,323.214,M,-17.562,M,0.6,0000*4C
1627577996368766241,7634,1627577996368536949,gps_frame,$GPGGA,165955.70,4616.70488662,N,11940.87983540,W,4,6,1.8,323.233,M,-17.562,M,0.7,0000*4E
1627577996419963611,7635,1627577996419753074,gps_frame,$GPGGA,165955.75,4616.70492915,N,11940.87977621,W,4,6,1.8,323.229,M,-17.562,M,0.7,0000*4B
1627577996469386014,7636,1627577996469285011,gps_frame,$GPGGA,165955.80,4616.70496661,N,11940.87977089,W,4,6,1.8,323.239,M,-17.562,M,0.8,0000*43
1627577996519975708,7637,1627577996519798994,gps_frame,$GPGGA,165955.85,4616.70500592,N,11940.87964493,W,4,6,1.8,323.244,M,-17.562,M,0.8,0000*40
1627577996568439887,7638,1627577996568273067,gps_frame,$GPGGA,165955.90,4616.70499882,N,11940.87974051,W,4,6,1.8,323.249,M,-17.562,M,0.9,0000*4E
1627577996619944803,7639,1627577996619761943,gps_frame,$GPGGA,165955.95,4616.70500872,N,11940.87964423,W,4,6,1.8,323.254,M,-17.562,M,0.9,0000*49
1627577996676068132,7640,1627577996675879001,gps_frame,$GPGGA,165956.00,4616.70508666,N,11940.87966579,W,4,6,1.8,323.158,M,-17.562,M,1.0,0000*4E
1627577996720292470,7641,1627577996720160007,gps_frame,$GPGGA,165956.05,4616.70513969,N,11940.87959960,W,4,6,1.8,323.099,M,-17.562,M,1.0,0000*45
1627577996768403840,7642,1627577996768229961,gps_frame,$GPGGA,165956.10,4616.70512670,N,11940.87964230,W,4,6,1.8,323.214,M,-17.562,M,1.1,0000*41
1627577996819910435,7643,1627577996819739103,gps_frame,$GPGGA,165956.15,4616.70513788,N,11940.87952352,W,4,6,1.8,323.265,M,-17.562,M,1.1,0000*45
1627577996870334118,7644,1627577996870152950,gps_frame,$GPGGA,165956.20,4616.70519210,N,11940.87956755,W,4,5,1.9,323.205,M,-17.562,M,0.2,0000*4C
1627577996919961089,7645,1627577996919800043,gps_frame,$GPGGA,165956.25,4616.70523056,N,11940.87949653,W,4,5,1.9,323.186,M,-17.562,M,0.2,0000*41
1627577996968479234,7646,1627577996968285083,gps_frame,$GPGGA,165956.30,4616.70527931,N,11940.87952533,W,4,5,1.9,323.332,M,-17.562,M,0.3,0000*4A
1627577997020207426,7647,1627577997019901037,gps_frame,$GPGGA,165956.35,4616.70532429,N,11940.87942704,W,4,5,1.9,323.417,M,-17.562,M,0.3,0000*48
1627577997069591338,7648,1627577997069407939,gps_frame,$GPGGA,165956.40,4616.70535210,N,11940.87949194,W,4,5,1.9,323.270,M,-17.562,M,0.4,0000*45
1627577997119976398,7649,1627577997119755983,gps_frame,$GPGGA,165956.45,4616.70538620,N,11940.87937633,W,4,5,1.9,323.208,M,-17.562,M,0.4,0000*46
1627577997168343315,7650,1627577997168140888,gps_frame,$GPGGA,165956.50,4616.70540871,N,11940.87942429,W,4,5,1.9,323.222,M,-17.562,M,0.5,0000*45
1627577997220005023,7651,1627577997219794034,gps_frame,$GPGGA,165956.55,4616.70543547,N,11940.87931160,W,4,5,1.9,323.209,M,-17.562,M,0.5,0000*4E
1627577997270694402,7652,1627577997270450115,gps_frame,$GPGGA,165956.60,4616.70545449,N,11940.87937281,W,4,5,1.9,323.195,M,-17.562,M,0.6,0000*4E
1627577997319957357,7653,1627577997319750070,gps_frame,$GPGGA,165956.65,4616.70547634,N,11940.87929197,W,4,5,1.9,323.182,M,-17.562,M,0.6,0000*4C
1627577997368455720,7654,1627577997368294000,gps_frame,$GPGGA,165956.70,4616.70552071,N,11940.87932519,W,4,5,1.9,323.230,M,-17.562,M,0.7,0000*48
1627577997419944660,7655,1627577997419760942,gps_frame,$GPGGA,165956.75,4616.70555683,N,11940.87925328,W,4,5,1.9,323.255,M,-17.562,M,0.7,0000*40
1627577997469636788,7656,1627577997469468116,gps_frame,$GPGGA,165956.80,4616.70557271,N,11940.87926440,W,4,5,1.9,323.133,M,-17.562,M,0.8,0000*47
1627577997519945110,7657,1627577997519766092,gps_frame,$GPGGA,165956.85,4616.70559601,N,11940.87915342,W,4,5,1.9,323.065,M,-17.562,M,0.8,0000*48
1627577997568407381,7658,1627577997568209886,gps_frame,$GPGGA,165956.90,4616.70564411,N,11940.87920563,W,4,5,1.9,323.145,M,-17.562,M,0.9,0000*40
1627577997619905284,7659,1627577997619731903,gps_frame,$GPGGA,165956.95,4616.70568313,N,11940.87912611,W,4,5,1.9,323.170,M,-17.562,M,0.9,0000*4D
1627577997676412664,7660,1627577997676196098,gps_frame,$GPGGA,165957.00,4616.70569690,N,11940.87916496,W,4,5,1.9,323.208,M,-17.562,M,1.0,0000*42
1627577997719958418,7661,1627577997719760894,gps_frame,$GPGGA,165957.05,4616.70571992,N,11940.87906162,W,4,5,1.9,323.242,M,-17.562,M,1.0,0000*42
1627577997779534658,7662,1627577997779413938,gps_frame,$GPGGA,165957.10,4616.70577282,N,11940.87911918,W,4,5,1.9,323.216,M,-17.562,M,1.1,0000*49
1627577997819892408,7663,1627577997819736003,gps_frame,$GPGGA,165957.15,4616.70581478,N,11940.87904474,W,4,5,1.9,323.212,M,-17.562,M,1.1,0000*41
1627577997870472952,7664,1627577997870264053,gps_frame,$GPGGA,165957.20,4616.70583469,N,11940.87902929,W,4,6,1.9,323.178,M,-17.562,M,0.2,0000*48
1627577997919894562,7665,1627577997919712066,gps_frame,$GPGGA,165957.25,4616.70586267,N,11940.87888714,W,4,6,1.9,323.155,M,-17.562,M,0.2,0000*4C
1627577997968675077,7666,1627577997968481063,gps_frame,$GPGGA,165957.30,4616.70588801,N,11940.87904028,W,4,6,1.9,323.199,M,-17.562,M,0.3,0000*40
1627577998020030764,7667,1627577998019808053,gps_frame,$GPGGA,165957.35,4616.70591431,N,11940.87899966,W,4,6,1.9,323.218,M,-17.562,M,0.3,0000*4E
1627577998069824004,7668,1627577998069673061,gps_frame,$GPGGA,165957.40,4616.70596204,N,11940.87897544,W,4,6,1.9,323.107,M,-17.562,M,0.4,0000*43
1627577998119947012,7669,1627577998119729995,gps_frame,$GPGGA,165957.45,4616.70600193,N,11940.87887138,W,4,6,1.9,323.044,M,-17.562,M,0.4,0000*4F
1627577998168345384,7670,1627577998168160915,gps_frame,$GPGGA,165957.50,4616.70603932,N,11940.87893042,W,4,6,1.9,323.194,M,-17.562,M,0.5,0000*4F
1627577998219900643,7671,1627577998219722032,gps_frame,$GPGGA,165957.55,4616.70607763,N,11940.87882725,W,4,6,1.9,323.267,M,-17.562,M,0.5,0000*4D
1627577998269730684,7672,1627577998269556045,gps_frame,$GPGGA,165957.60,4616.70608210,N,11940.87889162,W,4,6,1.9,323.111,M,-17.562,M,0.6,0000*4A
1627577998319854341,7673,1627577998319678068,gps_frame,$GPGGA,165957.65,4616.70609896,N,11940.87878764,W,4,6,1.9,323.039,M,-17.562,M,0.6,0000*4F
1627577998368586811,7674,1627577998368403911,gps_frame,$GPGGA,165957.70,4616.70612519,N,11940.87887349,W,4,6,1.9,323.127,M,-17.562,M,0.7,0000*4F
1627577998419957537,7675,1627577998419795989,gps_frame,$GPGGA,165957.75,4616.70614798,N,11940.87883063,W,4,6,1.9,323.157,M,-17.562,M,0.7,0000*4F
1627577998469653862,7676,1627577998469465970,gps_frame,$GPGGA,165957.80,4616.70621777,N,11940.87877270,W,4,6,1.9,323.138,M,-17.562,M,0.8,0000*4F
1627577998519876178,7677,1627577998519727945,gps_frame,$GPGGA,165957.85,4616.70627036,N,11940.87866063,W,4,6,1.9,323.137,M,-17.562,M,0.8,0000*41
1627577998568378477,7678,1627577998568142890,gps_frame,$GPGGA,165957.90,4616.70627646,N,11940.87871694,W,4,6,1.9,323.228,M,-17.562,M,0.9,0000*40
1627577998619929817,7679,1627577998619745969,gps_frame,$GPGGA,165957.95,4616.70629958,N,11940.87858342,W,4,6,1.9,323.285,M,-17.562,M,0.9,0000*49
1627577998675512583,7680,1627577998675236940,gps_frame,$GPGGA,165958.00,4616.70631691,N,11940.87873246,W,4,6,1.9,323.134,M,-17.562,M,1.0,0000*44
1627577998720494725,7681,1627577998720238924,gps_frame,$GPGGA,165958.05,4616.70633637,N,11940.87869679,W,4,6,1.9,323.059,M,-17.562,M,1.0,0000*46
1627577998768374208,7682,1627577998768234968,gps_frame,$GPGGA,165958.10,4616.70640587,N,11940.87862446,W,4,6,1.9,323.149,M,-17.562,M,1.1,0000*4A
1627577998820006273,7683,1627577998819787025,gps_frame,$GPGGA,165958.15,4616.70645704,N,11940.87850953,W,4,6,1.9,323.178,M,-17.562,M,1.1,0000*49
1627577998870312971,7684,1627577998870120048,gps_frame,$GPGGA,165958.20,4616.70646206,N,11940.87860711,W,4,5,1.9,323.161,M,-17.562,M,0.2,0000*49
1627577998919972288,7685,1627577998919756889,gps_frame,$GPGGA,165958.25,4616.70648399,N,11940.87850373,W,4,5,1.9,323.162,M,-17.562,M,0.2,0000*45
1627577998968411466,7686,1627577998968200922,gps_frame,$GPGGA,165958.30,4616.70651384,N,11940.87857795,W,4,5,1.9,323.205,M,-17.562,M,0.3,0000*4D
1627577999019927705,7687,1627577999019747018,gps_frame,$GPGGA,165958.35,4616.70654079,N,11940.87850935,W,4,5,1.9,323.232,M,-17.562,M,0.3,0000*4B
1627577999070082815,7688,1627577999069897890,gps_frame,$GPGGA,165958.40,4616.70655960,N,11940.87852479,W,4,5,1.9,323.135,M,-17.562,M,0.4,0000*4D
1627577999119919205,7689,1627577999119730949,gps_frame,$GPGGA,165958.45,4616.70658139,N,11940.87843777,W,4,5,1.9,323.084,M,-17.562,M,0.4,0000*47
1627577999168146790,7690,1627577999167989015,gps_frame,$GPGGA,165958.50,4616.70661933,N,11940.87847944,W,4,5,1.9,323.100,M,-17.562,M,0.5,0000*4D
1627577999219930233,7691,1627577999219795942,gps_frame,$GPGGA,165958.55,4616.70665136,N,11940.87841065,W,4,5,1.9,323.091,M,-17.562,M,0.5,0000*44
1627577999270281799,7692,1627577999270101070,gps_frame,$GPGGA,165958.60,4616.70670722,N,11940.87840082,W,4,5,1.9,323.168,M,-17.562,M,0.6,0000*49
1627577999319915849,7693,1627577999319724082,gps_frame,$GPGGA,165958.65,4616.70675436,N,11940.87828670,W,4,5,1.9,323.214,M,-17.562,M,0.6,0000*42
1627577999368350165,7694,1627577999368248939,gps_frame,$GPGGA,165958.70,4616.70669972,N,11940.87837129,W,4,5,1.9,323.076,M,-17.562,M,0.7,0000*44
1627577999419924013,7695,1627577999419750928,gps_frame,$GPGGA,165958.75,4616.70668235,N,11940.87826144,W,4,5,1.9,323.006,M,-17.562,M,0.7,0000*44
1627577999469427634,7696,1627577999469249010,gps_frame,$GPGGA,165958.80,4616.70678355,N,11940.87830845,W,4,5,1.9,323.113,M,-17.562,M,0.8,0000*4D
1627577999519922750,7697,1627577999519776105,gps_frame,$GPGGA,165958.85,4616.70684133,N,11940.87830844,W,4,5,1.9,323.155,M,-17.562,M,0.8,0000*4A
1627577999568180790,7698,1627577999568042039,gps_frame,$GPGGA,165958.90,4616.70683026,N,11940.87826585,W,4,5,1.9,323.027,M,-17.562,M,0.9,0000*4E
